"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1780330435.6498384","-0.5399999999999996","0.05","0.0500028","1.34784e-08","-0.54001","-1.6582e-10"
"1780330442.6546896","-0.5299999999999996","0.05","0.0500067","1.37055e-08","-0.530016","8.86917e-12"
"1780330448.828076","-0.5199999999999996","0.05","0.0500034","1.33294e-08","-0.520007","-1.72365e-10"
"1780330455.4184206","-0.5099999999999996","0.05","0.0500018","1.35898e-08","-0.510019","1.28984e-11"
"1780330462.0074408","-0.49999999999999956","0.05","0.0500008","1.36839e-08","-0.500014","-1.66106e-10"
"1780330468.180193","-0.48999999999999955","0.05","0.0500017","1.33736e-08","-0.490021","8.15392e-12"
"1780330475.1855202","-0.47999999999999954","0.05","0.0500051","1.28115e-08","-0.480018","-1.22452e-10"
"1780330481.3587513","-0.46999999999999953","0.05","0.0500027","1.30018e-08","-0.470005","6.74725e-12"
"1780330487.94837","-0.4599999999999995","0.05","0.0499992","1.27374e-08","-0.460018","-1.00243e-10"
"1780330494.5859096","-0.4499999999999995","0.05","0.0500029","1.2922e-08","-0.45001","2.87056e-11"
"1780330500.7593439","-0.4399999999999995","0.05","0.0500059","1.27671e-08","-0.440019","-1.47951e-10"
"1780330507.7643213","-0.4299999999999995","0.05","0.0500043","1.37697e-08","-0.430011","-1.85966e-12"
"1780330513.9537199","-0.4199999999999995","0.05","0.0500062","1.34569e-08","-0.420018","-7.63774e-11"
"1780330520.5437715","-0.4099999999999995","0.05","0.0500046","1.32908e-08","-0.410012","-9.78828e-11"
"1780330527.132813","-0.39999999999999947","0.05","0.0500064","1.31366e-08","-0.400019","1.46151e-11"
"1780330533.305008","-0.38999999999999946","0.05","0.0500053","1.37828e-08","-0.390011","-1.27459e-10"
"1780330540.3266692","-0.37999999999999945","0.05","0.050002","1.38703e-08","-0.380006","5.16891e-11"
"1780330546.4990914","-0.36999999999999944","0.05","0.0500063","1.33206e-08","-0.370016","-1.55365e-10"
"1780330553.1043348","-0.35999999999999943","0.05","0.0500044","1.39607e-08","-0.360009","1.76549e-11"
"1780330559.6934092","-0.3499999999999994","0.05","0.0500061","1.34954e-08","-0.350019","-1.07038e-10"
"1780330565.8673754","-0.3399999999999994","0.05","0.0500065","1.34958e-08","-0.340012","-2.31028e-11"
"1780330572.8719149","-0.3299999999999994","0.05","0.0500062","1.37312e-08","-0.330016","2.37703e-11"
"1780330579.0613728","-0.3199999999999994","0.05","0.0500062","1.31929e-08","-0.320009","-1.29688e-10"
"1780330585.65135","-0.3099999999999994","0.05","0.0500061","1.34465e-08","-0.310018","2.78711e-11"
"1780330592.2397556","-0.2999999999999994","0.05","0.0500061","1.36169e-08","-0.30001","-3.62277e-11"
"1780330598.413686","-0.28999999999999937","0.05","0.050009","1.31785e-08","-0.29","-7.13348e-11"
"1780330605.4189177","-0.27999999999999936","0.05","0.0500033","1.31533e-08","-0.280009","4.42863e-11"
"1780330611.5914109","-0.26999999999999935","0.05","0.0500035","1.29111e-08","-0.270002","-1.1611e-10"
"1780330618.180998","-0.25999999999999934","0.05","0.050004","1.28003e-08","-0.260009","9.53674e-12"
"1780330624.7701828","-0.24999999999999933","0.05","0.0500054","1.25836e-08","-0.250003","-9.34362e-11"
"1780330630.943386","-0.23999999999999932","0.05","0.0500053","1.30823e-08","-0.240009","-3.37482e-11"
"1780330637.980473","-0.22999999999999932","0.05","0.0500053","1.25781e-08","-0.229998","-4.48942e-11"
"1780330644.1699245","-0.2199999999999993","0.05","0.0500057","1.26278e-08","-0.220011","-6.99639e-11"
"1780330650.759281","-0.2099999999999993","0.05","0.0500077","1.23463e-08","-0.210003","8.14199e-12"
"1780330657.3484762","-0.1999999999999993","0.05","0.0500077","1.20524e-08","-0.200012","-6.08683e-11"
"1780330663.5540514","-0.18999999999999928","0.05","0.050007","1.24354e-08","-0.19","-1.1133e-10"
"1780330670.5751054","-0.17999999999999927","0.05","0.0500053","1.21063e-08","-0.179995","-1.14548e-10"
"1780330676.7502627","-0.16999999999999926","0.05","0.0500034","1.26129e-08","-0.170003","6.22749e-11"
"1780330683.337543","-0.15999999999999925","0.05","0.0500067","1.22187e-08","-0.159996","-1.18613e-10"
"1780330689.9448578","-0.14999999999999925","0.05","0.0500073","1.20793e-08","-0.150001","7.35044e-11"
"1780330696.1206205","-0.13999999999999924","0.05","0.0500037","1.20425e-08","-0.139993","-8.17656e-11"
"1780330703.1213732","-0.12999999999999923","0.05","0.050007","1.21883e-08","-0.130005","3.29494e-11"
"1780330709.296244","-0.11999999999999923","0.05","0.0500052","1.16894e-08","-0.119995","-1.24455e-11"
"1780330715.8844566","-0.10999999999999924","0.05","0.0500082","1.11335e-08","-0.11","-1.13356e-10"
"1780330722.4738414","-0.09999999999999924","0.05","0.0500055","1.2313e-08","-0.0999922","8.26001e-11"
"1780330728.6471813","-0.08999999999999925","0.05","0.050007","1.18806e-08","-0.0899921","-1.04153e-10"
"1780330735.6521766","-0.07999999999999925","0.05","0.0500112","1.18006e-08","-0.0799926","-9.08375e-12"
"1780330741.8258033","-0.06999999999999926","0.05","0.0500069","1.19813e-08","-0.0699952","-8.72612e-12"
"1780330748.4150167","-0.059999999999999255","0.05","0.0500101","1.15615e-08","-0.0599979","-9.37104e-11"
"1780330755.004204","-0.04999999999999925","0.05","0.050004","1.17313e-08","-0.049995","-1.12927e-10"
"1780330761.177849","-0.03999999999999925","0.05","0.0500075","1.15214e-08","-0.0399892","-1.23537e-10"
"1780330768.1853187","-0.02999999999999925","0.05","0.0500076","1.17144e-08","-0.0299971","6.53386e-11"
"1780330774.3722882","-0.019999999999999248","0.05","0.0500054","1.1431e-08","-0.0199933","-8.55923e-11"
"1780330780.961683","-0.009999999999999247","0.05","0.0500074","1.0903e-08","-0.0099857","-1.04928e-10"
"1780330787.5523717","7.528699885739343e-16","0.05","0.0500042","1.1094e-08","1.69992e-05","6.89149e-11"
"1780330793.7727602","0.010000000000000753","0.05","0.0500085","1.09982e-08","0.0100162","1.78218e-11"
"1780330800.7936208","0.020000000000000753","0.05","0.0500082","1.05539e-08","0.0200165","-6.34432e-11"
"1780330806.9671574","0.030000000000000755","0.05","0.0500056","1.03192e-08","0.0300164","6.60658e-11"
"1780330813.5564","0.04000000000000076","0.05","0.0500054","1.03593e-08","0.0400174","4.97818e-11"
"1780330820.1617105","0.05000000000000076","0.05","0.0500073","9.849e-09","0.0500177","-1.16587e-10"
"1780330826.335311","0.06000000000000076","0.05","0.0500064","1.00202e-08","0.0600209","-3.93391e-13"
"1780330833.340611","0.07000000000000076","0.05","0.0500054","1.00731e-08","0.0700187","3.75986e-11"
"1780330839.5298145","0.08000000000000075","0.05","0.0500074","9.83937e-09","0.0800185","-1.11949e-10"
"1780330846.1353874","0.09000000000000075","0.05","0.0500056","9.62433e-09","0.0900214","-3.50475e-12"
"1780330852.7246895","0.10000000000000074","0.05","0.0500097","1.02396e-08","0.100019","9.42707e-11"
"1780330858.8980188","0.11000000000000074","0.05","0.0500077","9.80805e-09","0.109998","-8.01086e-12"
"1780330865.935339","0.12000000000000073","0.05","0.0500074","9.61222e-09","0.120007","-1.09482e-10"
"1780330872.1088088","0.13000000000000073","0.05","0.0500077","1.01511e-08","0.130003","5.51105e-11"
"1780330878.6978586","0.14000000000000073","0.05","0.0500112","1.00779e-08","0.14001","4.36664e-11"
"1780330885.2873032","0.15000000000000074","0.05","0.0500063","9.74581e-09","0.150013","-5.27501e-11"
"1780330891.461229","0.16000000000000075","0.05","0.0500124","9.98473e-09","0.160009","8.88348e-11"
"1780330898.466062","0.17000000000000076","0.05","0.0500083","9.7957e-09","0.170014","-1.01972e-10"
"1780330904.655454","0.18000000000000077","0.05","0.0500076","9.85028e-09","0.180006","1.10459e-10"
"1780330911.2447224","0.19000000000000078","0.05","0.0500071","1.00464e-08","0.19001","-2.04206e-11"
"1780330917.8339732","0.2000000000000008","0.05","0.0500083","9.76133e-09","0.200004","2.79188e-11"
"1780330924.0077047","0.2100000000000008","0.05","0.0500108","1.00432e-08","0.210016","9.74059e-11"
"1780330931.0124698","0.2200000000000008","0.05","0.0500088","1.02077e-08","0.220006","9.78708e-11"
"1780330937.2020392","0.23000000000000081","0.05","0.0500098","9.83155e-09","0.230016","-7.38263e-11"
"1780330943.7926188","0.24000000000000082","0.05","0.0500073","1.00745e-08","0.240005","-8.54611e-11"
"1780330950.42904","0.25000000000000083","0.05","0.0500082","9.97496e-09","0.250015","9.70602e-11"
"1780330956.6024067","0.26000000000000084","0.05","0.0500112","9.54808e-09","0.260007","1.91092e-11"
"1780330963.623725","0.27000000000000085","0.05","0.0500082","9.73203e-09","0.27002","-1.85251e-11"
"1780330969.7970214","0.28000000000000086","0.05","0.0500087","9.65625e-09","0.28002","1.27709e-10"
"1780330976.386244","0.29000000000000087","0.05","0.0500087","9.90943e-09","0.290015","3.59893e-11"
"1780330982.975758","0.3000000000000009","0.05","0.0500119","9.74723e-09","0.300025","-5.96762e-11"
"1780330989.1647098","0.3100000000000009","0.05","0.0500071","9.78e-09","0.310016","7.21693e-11"
"1780330996.1699884","0.3200000000000009","0.05","0.0500107","1.00726e-08","0.320024","1.07431e-10"
"1780331002.3435225","0.3300000000000009","0.05","0.0500065","1.00049e-08","0.330017","-7.77006e-11"
"1780331008.932842","0.3400000000000009","0.05","0.0500102","9.99644e-09","0.340026","3.7539e-11"
"1780331015.52255","0.3500000000000009","0.05","0.0500071","1.05469e-08","0.350016","1.82986e-11"
"1780331021.6961167","0.36000000000000093","0.05","0.0500071","1.03515e-08","0.360021","-2.43306e-11"
"1780331028.701032","0.37000000000000094","0.05","0.0500083","1.09319e-08","0.370013","1.14036e-10"
"1780331034.8744493","0.38000000000000095","0.05","0.0500063","1.08211e-08","0.380023","-2.82407e-11"
"1780331041.4636354","0.39000000000000096","0.05","0.0500084","1.09051e-08","0.390013","-3.96729e-11"
"1780331048.0535812","0.40000000000000097","0.05","0.0500073","1.07427e-08","0.400026","1.21605e-10"
"1780331054.2265613","0.410000000000001","0.05","0.0500089","1.14137e-08","0.410029","9.57012e-11"
"1780331061.2318091","0.420000000000001","0.05","0.0500048","1.0686e-08","0.420021","-1.47462e-11"
"1780331067.4056156","0.430000000000001","0.05","0.0500112","1.1336e-08","0.430028","6.40035e-11"
"1780331073.9951954","0.440000000000001","0.05","0.050009","1.1263e-08","0.44002","6.42538e-12"
"1780331080.5854242","0.450000000000001","0.05","0.0500092","1.12661e-08","0.450026","9.34601e-11"
"1780331086.758271","0.460000000000001","0.05","0.0500098","1.13773e-08","0.46002","-2.41041e-11"
"1780331093.7651346","0.47000000000000103","0.05","0.0500101","1.1644e-08","0.470029","1.59216e-10"
"1780331099.9528694","0.48000000000000104","0.05","0.0500063","1.14588e-08","0.480022","-3.16024e-11"
"1780331106.5423086","0.49000000000000105","0.05","0.0500075","1.18764e-08","0.490026","5.94854e-12"
"1780331113.1318192","0.500000000000001","0.05","0.0500074","1.19263e-08","0.500015","1.52981e-10"
"1780331119.3211808","0.510000000000001","0.05","0.05001","1.19559e-08","0.510028","1.647e-10"
"1780331126.3264616","0.520000000000001","0.05","0.0500092","1.17671e-08","0.520017","-9.02414e-12"
"1780331132.5001493","0.530000000000001","0.05","0.0500086","1.20113e-08","0.530024","-9.5129e-12"
"1780331139.0893476","0.540000000000001","0.05","0.0500095","1.20048e-08","0.540031","1.25527e-10"
"1780331145.7108061","0.550000000000001","0.05","0.0500082","1.19234e-08","0.550023","2.04051e-10"
"1780331151.883896","0.560000000000001","0.05","0.0500099","1.1858e-08","0.56003","6.05822e-11"
"1780331158.889247","0.5700000000000011","0.05","0.0500125","1.12363e-08","0.570021","-6.42538e-12"
"1780331165.0623958","0.5800000000000011","0.05","0.0500093","1.1596e-08","0.580028","1.28245e-10"
"1780331171.6515899","0.5900000000000011","0.05","0.0500117","1.06856e-08","0.590019","2.3067e-10"
"1780331178.2571344","0.6000000000000011","0.05","0.0500108","1.14978e-08","0.600027","5.67675e-11"
"1780331184.4306145","0.6100000000000011","0.05","0.0500097","1.09559e-08","0.610015","7.60436e-11"
"1780331191.4362895","0.6200000000000011","0.05","0.0500094","1.06869e-08","0.620023","2.50542e-10"
"1780331197.6097906","0.6300000000000011","0.05","0.0500083","1.04748e-08","0.630013","1.04654e-10"
"1780331204.1993356","0.6400000000000011","0.05","0.0500091","9.98732e-09","0.640021","4.27604e-11"
"1780331210.7888327","0.6500000000000011","0.05","0.050008","1.01367e-08","0.650015","1.86634e-10"
"1780331216.963379","0.6600000000000011","0.05","0.05001","9.83086e-09","0.660022","2.7746e-10"
"1780331223.983332","0.6700000000000012","0.05","0.050011","1.02296e-08","0.670034","2.63882e-10"
"1780331230.156723","0.6800000000000012","0.05","0.0500094","9.66775e-09","0.680017","1.08373e-10"
"1780331236.7461042","0.6900000000000012","0.05","0.0500103","9.40865e-09","0.690026","1.26445e-10"
"1780331243.335633","0.7000000000000012","0.05","0.0500064","9.3782e-09","0.700016","3.07155e-10"
"1780331249.55783","0.7100000000000012","0.05","0.0500126","9.39035e-09","0.710023","3.16942e-10"
"1780331256.5633214","0.7200000000000012","0.05","0.0500081","9.01377e-09","0.720015","1.64688e-10"
"1780331262.7361732","0.7300000000000012","0.05","0.0500103","9.20286e-09","0.73002","3.69263e-10"
"1780331270.199392","0.7400000000000012","0.05","0.050007","8.53726e-09","0.740007","2.64478e-10"
"1780331276.7884376","0.7500000000000012","0.05","0.050008","8.27748e-09","0.750018","2.40314e-10"
"1780331282.963191","0.7600000000000012","0.05","0.050009","8.53009e-09","0.760008","4.09222e-10"
"1780331289.9678779","0.7700000000000012","0.05","0.0500125","8.05464e-09","0.77001","2.97618e-10"
"1780331296.1567621","0.7800000000000012","0.05","0.0500109","8.06359e-09","0.780002","2.79343e-10"
"1780331302.7478278","0.7900000000000013","0.05","0.0500093","8.07978e-09","0.790007","4.66955e-10"
"1780331309.3345616","0.8000000000000013","0.05","0.0500109","8.358e-09","0.800003","2.79701e-10"
"1780331315.5073054","0.8100000000000013","0.05","0.0500139","7.92439e-09","0.810002","4.69589e-10"
"1780331322.5146084","0.8200000000000013","0.05","0.0500069","8.0862e-09","0.820009","3.30567e-10"
"1780331328.6854482","0.8300000000000013","0.05","0.0500075","8.08098e-09","0.830001","4.66883e-10"
"1780331335.2750294","0.8400000000000013","0.05","0.0500067","8.07179e-09","0.840011","4.75574e-10"
"1780331341.88093","0.8500000000000013","0.05","0.050005","7.93847e-09","0.849993","4.09627e-10"
"1780331348.0541453","0.8600000000000013","0.05","0.0500092","8.07016e-09","0.860003","6.11961e-10"
"1780331355.0607996","0.8700000000000013","0.05","0.0500115","8.01516e-09","0.869993","5.10287e-10"
"1780331361.2338073","0.8800000000000013","0.05","0.0500075","7.90082e-09","0.879999","4.50027e-10"
"1780331367.8387046","0.8900000000000013","0.05","0.0500088","7.72867e-09","0.889989","5.54907e-10"
"1780331374.4289563","0.9000000000000014","0.05","0.0500089","8.28949e-09","0.899999","6.8723e-10"
"1780331380.6033833","0.9100000000000014","0.05","0.0500104","8.03391e-09","0.909984","5.53238e-10"
"1780331387.6085608","0.9200000000000014","0.05","0.0500089","8.13851e-09","0.919989","6.20973e-10"
"1780331393.7824285","0.9300000000000014","0.05","0.0500137","8.56564e-09","0.92998","6.14524e-10"
"1780331400.420042","0.9400000000000014","0.05","0.0500102","8.42818e-09","0.939988","7.12466e-10"
"1780331407.02575","0.9500000000000014","0.05","0.0500108","8.71791e-09","0.949993","6.43289e-10"
"1780331413.1995986","0.9600000000000014","0.05","0.0500065","8.53882e-09","0.959985","8.24356e-10"
"1780331420.2050703","0.9700000000000014","0.05","0.0500069","9.0242e-09","0.969985","9.21893e-10"
"1780331426.4271736","0.9800000000000014","0.05","0.0500103","8.86061e-09","0.979976","9.15563e-10"
"1780331433.0333333","0.9900000000000014","0.05","0.050006","8.74313e-09","0.989981","9.74894e-10"
