"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790010571.1134539","-0.27999999999999936","-0.05","-0.0500061","-6.56605e-11","-0.280008","-2.28167e-10"
"1790010577.2868774","-0.26999999999999935","-0.05","-0.0500069","5.70416e-11","-0.270005","1.61827e-10"
"1790010584.292418","-0.25999999999999934","-0.05","-0.0500048","9.78708e-12","-0.260006","-1.92523e-11"
"1790010590.4656565","-0.24999999999999933","-0.05","-0.0500063","-4.11749e-11","-0.249997","-1.10483e-10"
"1790010597.054926","-0.23999999999999932","-0.05","-0.050005","6.48022e-11","-0.24001","2.18511e-10"
"1790010603.644151","-0.22999999999999932","-0.05","-0.050008","-6.85453e-12","-0.23","-4.60863e-11"
"1790010609.8339052","-0.2199999999999993","-0.05","-0.0500058","-6.36935e-11","-0.220008","-2.25329e-10"
"1790010616.838361","-0.2099999999999993","-0.05","-0.0500069","-1.65105e-11","-0.209998","1.32442e-11"
"1790010623.0120566","-0.1999999999999993","-0.05","-0.0500086","6.02484e-11","-0.200009","1.81544e-10"
"1790010629.6013973","-0.18999999999999928","-0.05","-0.0500057","-4.60863e-11","-0.189996","-2.01869e-10"
"1790010636.1906896","-0.17999999999999927","-0.05","-0.0500095","2.57373e-11","-0.179994","1.49274e-10"
"1790010642.3638458","-0.16999999999999926","-0.05","-0.050006","-7.689e-12","-0.170001","-5.22137e-12"
"1790010649.3687477","-0.15999999999999925","-0.05","-0.0500057","-3.70741e-11","-0.159998","-7.20859e-11"
"1790010655.544362","-0.14999999999999925","-0.05","-0.050005","4.1616e-11","-0.150002","1.1164e-10"
"1790010662.1317744","-0.13999999999999924","-0.05","-0.0500095","-6.4981e-11","-0.139997","-1.97852e-10"
"1790010668.7208374","-0.12999999999999923","-0.05","-0.05001","2.49267e-11","-0.130004","1.65927e-10"
"1790010674.894515","-0.11999999999999923","-0.05","-0.0500107","-5.2166e-11","-0.119995","-1.81413e-10"
"1790010681.8998234","-0.10999999999999924","-0.05","-0.0500074","5.82457e-11","-0.110002","1.78456e-10"
"1790010688.0573657","-0.09999999999999924","-0.05","-0.0500059","-3.75032e-11","-0.0999922","-3.90768e-11"
"1790010694.6471896","-0.08999999999999925","-0.05","-0.050008","4.27842e-11","-0.089991","1.27494e-10"
"1790010701.236245","-0.07999999999999925","-0.05","-0.0500058","-4.94599e-11","-0.0799927","-1.19114e-10"
"1790010707.4091063","-0.06999999999999926","-0.05","-0.0500072","4.44531e-11","-0.0699955","1.60265e-10"
"1790010714.4144955","-0.059999999999999255","-0.05","-0.0500042","-7.49707e-11","-0.0599918","-1.88434e-10"
"1790010720.587207","-0.04999999999999925","-0.05","-0.0500048","5.81265e-11","-0.0499969","2.12121e-10"
"1790010727.176491","-0.03999999999999925","-0.05","-0.0500062","-7.31826e-11","-0.0399957","-2.2167e-10"
"1790010733.7656848","-0.02999999999999925","-0.05","-0.0500081","5.76258e-11","-0.0299912","2.2918e-10"
"1790010739.939432","-0.019999999999999248","-0.05","-0.0500064","-7.46012e-11","-0.0199876","-2.10845e-10"
"1790010746.9449449","-0.009999999999999247","-0.05","-0.0500052","4.00543e-11","-0.00999074","2.18654e-10"
"1790010753.1187568","7.528699885739343e-16","-0.05","-0.0500058","-5.73158e-11","1.72257e-05","-2.00236e-10"
"1790010759.7550068","0.010000000000000753","-0.05","-0.0500055","-5.56827e-11","0.0100141","-6.88314e-11"
"1790010766.3283029","0.020000000000000753","-0.05","-0.0500057","1.36971e-11","0.0200208","4.62413e-11"
"1790010772.5015996","0.030000000000000755","-0.05","-0.0500046","-4.87804e-11","0.0300167","-9.38058e-11"
"1790010779.5069757","0.04000000000000076","-0.05","-0.0500043","6.15954e-11","0.0400206","2.14911e-10"
"1790010785.6799474","0.05000000000000076","-0.05","-0.050004","-7.98106e-11","0.0500211","-2.24555e-10"
"1790010792.2697294","0.06000000000000076","-0.05","-0.0500062","2.98858e-11","0.0600195","1.30296e-10"
"1790010798.858752","0.07000000000000076","-0.05","-0.0500036","-2.563e-12","0.0700227","2.92659e-11"
"1790010805.0317078","0.08000000000000075","-0.05","-0.050005","-6.19531e-11","0.0800216","-1.98293e-10"
"1790010812.0382574","0.09000000000000075","-0.05","-0.0500054","5.63264e-11","0.0900239","2.31254e-10"
"1790010818.210326","0.10000000000000074","-0.05","-0.0500045","-5.48601e-11","0.100019","-1.99437e-10"
"1790010824.7991028","0.11000000000000074","-0.05","-0.0500062","-3.20554e-11","0.110001","-1.49727e-11"
"1790010831.404631","0.12000000000000073","-0.05","-0.0500067","4.63128e-11","0.12001","1.91998e-10"
"1790010837.5781255","0.13000000000000073","-0.05","-0.0500072","-7.71522e-11","0.13","-1.9213e-10"
"1790010844.5831783","0.14000000000000073","-0.05","-0.0500042","-5.36919e-11","0.140007","-1.36828e-10"
"1790010850.7570808","0.15000000000000074","-0.05","-0.0500052","5.94497e-11","0.150017","2.33865e-10"
"1790010857.345737","0.16000000000000075","-0.05","-0.0500017","1.14322e-11","0.16001","1.16217e-10"
"1790010863.9355505","0.17000000000000076","-0.05","-0.0500026","-8.62956e-11","0.170016","-2.23315e-10"
