"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1771618704.9606137","0.12000000000000073","0.05","0.0499976","1.68503e-08","0.119999","2.02896e-07"
"1771618708.2247071","0.13000000000000073","0.05","0.049998","1.65321e-08","0.129993","2.18259e-07"
"1771618711.0702243","0.14000000000000073","0.05","0.0499973","1.56603e-08","0.14","2.29164e-07"
"1771618713.9168663","0.15000000000000074","0.05","0.0499952","1.50823e-08","0.150011","2.40908e-07"
"1771618716.7637985","0.16000000000000075","0.05","0.0499988","1.47477e-08","0.160004","2.54543e-07"
"1771618719.6119614","0.17000000000000076","0.05","0.0499983","1.49748e-08","0.170011","2.66825e-07"
"1771618723.2888758","0.18000000000000077","0.05","0.0500018","1.4585e-08","0.180003","2.81336e-07"
"1771618726.1358397","0.19000000000000078","0.05","0.0500018","1.37117e-08","0.190009","2.93737e-07"
"1771618728.982594","0.2000000000000008","0.05","0.0500022","1.34973e-08","0.199999","3.03846e-07"
"1771618731.829613","0.2100000000000008","0.05","0.0499987","1.30399e-08","0.210007","3.17943e-07"
"1771618734.6771605","0.2200000000000008","0.05","0.0499972","1.3138e-08","0.22","3.2987e-07"
"1771618737.939868","0.23000000000000081","0.05","0.0499969","1.21689e-08","0.23001","3.40287e-07"
"1771618741.2022877","0.24000000000000082","0.05","0.0499966","1.15527e-08","0.240002","3.54729e-07"
"1771618744.049474","0.25000000000000083","0.05","0.0500017","1.13791e-08","0.250011","3.66217e-07"
"1771618746.896279","0.26000000000000084","0.05","0.049997","1.17267e-08","0.260001","3.79751e-07"
"1771618749.7431345","0.27000000000000085","0.05","0.0499995","1.11817e-08","0.270009","3.93052e-07"
"1771618752.5898001","0.28000000000000086","0.05","0.0499957","1.01764e-08","0.280016","4.02409e-07"
"1771618756.2684715","0.29000000000000087","0.05","0.0499986","1.0441e-08","0.290011","4.14714e-07"
