"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1771875523.4113328","-0.7299999999999998","0.05","0.0500028","1.41077e-06","-0.729995","-1.41578e-06"
"1771875526.2578182","-0.7199999999999998","0.05","0.0500033","1.38084e-06","-0.719989","-1.38852e-06"
"1771875529.1044421","-0.7099999999999997","0.05","0.0500065","1.35292e-06","-0.709997","-1.3627e-06"
"1771875531.951361","-0.6999999999999997","0.05","0.0500049","1.32027e-06","-0.699992","-1.33037e-06"
"1771875534.7982795","-0.6899999999999997","0.05","0.0500056","1.29539e-06","-0.690001","-1.304e-06"
"1771875538.4923234","-0.6799999999999997","0.05","0.0500046","1.2672e-06","-0.679995","-1.27462e-06"
"1771875541.3394256","-0.6699999999999997","0.05","0.0500046","1.24137e-06","-0.669991","-1.24763e-06"
"1771875544.6178656","-0.6599999999999997","0.05","0.0500037","1.21194e-06","-0.659995","-1.21874e-06"
"1771875548.2963278","-0.6499999999999997","0.05","0.0500046","1.18423e-06","-0.649989","-1.18896e-06"
"1771875552.3911626","-0.6399999999999997","0.05","0.0500078","1.15746e-06","-0.640003","-1.16598e-06"
"1771875556.4852574","-0.6299999999999997","0.05","0.0500073","1.13061e-06","-0.629994","-1.1388e-06"
"1771875560.1631663","-0.6199999999999997","0.05","0.0500045","1.10415e-06","-0.620002","-1.11055e-06"
"1771875563.9216838","-0.6099999999999997","0.05","0.050007","1.07749e-06","-0.609996","-1.0849e-06"
"1771875567.5997381","-0.5999999999999996","0.05","0.0500043","1.05302e-06","-0.600007","-1.05873e-06"
"1771875572.1090288","-0.5899999999999996","0.05","0.0500061","1.02705e-06","-0.590003","-1.0341e-06"
"1771875575.7887173","-0.5799999999999996","0.05","0.0500062","1.00249e-06","-0.579995","-1.01023e-06"
"1771875579.467075","-0.5699999999999996","0.05","0.0500012","9.76579e-07","-0.570004","-9.83647e-07"
"1771875582.3142395","-0.5599999999999996","0.05","0.0500065","9.51631e-07","-0.559995","-9.57285e-07"
"1771875585.576433","-0.5499999999999996","0.05","0.050004","9.29059e-07","-0.550004","-9.33762e-07"
"1771875588.839014","-0.5399999999999996","0.05","0.0500049","9.03893e-07","-0.539996","-9.09524e-07"
"1771875591.685979","-0.5299999999999996","0.05","0.0500056","8.76372e-07","-0.530005","-8.84752e-07"
"1771875594.5324843","-0.5199999999999996","0.05","0.0500036","8.52245e-07","-0.519999","-8.57727e-07"
"1771875597.3796775","-0.5099999999999996","0.05","0.0500035","8.30047e-07","-0.510009","-8.36148e-07"
"1771875600.2262242","-0.49999999999999956","0.05","0.049999","8.06683e-07","-0.499997","-8.10699e-07"
"1771875603.920921","-0.48999999999999955","0.05","0.0500047","7.81953e-07","-0.49001","-7.8814e-07"
"1771875606.7678876","-0.47999999999999954","0.05","0.050005","7.59153e-07","-0.480003","-7.64539e-07"
"1771875609.6302502","-0.46999999999999953","0.05","0.0500094","7.35327e-07","-0.469993","-7.39619e-07"
"1771875612.4935396","-0.4599999999999995","0.05","0.0500024","7.12041e-07","-0.460003","-7.15968e-07"
"1771875615.339678","-0.4499999999999995","0.05","0.0500039","6.91142e-07","-0.449993","-6.94128e-07"
"1771875618.6021109","-0.4399999999999995","0.05","0.0500049","6.66921e-07","-0.440003","-6.71222e-07"
"1771875621.8649282","-0.4299999999999995","0.05","0.050005","6.43375e-07","-0.429999","-6.4858e-07"
"1771875624.711977","-0.4199999999999995","0.05","0.0500034","6.22864e-07","-0.420008","-6.25862e-07"
"1771875627.5740666","-0.4099999999999995","0.05","0.050005","6.02585e-07","-0.41","-6.05787e-07"
"1771875630.421562","-0.39999999999999947","0.05","0.0500025","5.81598e-07","-0.400008","-5.83846e-07"
"1771875633.2672043","-0.38999999999999946","0.05","0.0500038","5.59218e-07","-0.390001","-5.62714e-07"
"1771875636.9454708","-0.37999999999999945","0.05","0.0500033","5.37034e-07","-0.379993","-5.40496e-07"
"1771875639.7930882","-0.36999999999999944","0.05","0.0500033","5.17213e-07","-0.370004","-5.20182e-07"
"1771875642.640034","-0.35999999999999943","0.05","0.0500048","4.96762e-07","-0.359997","-4.98547e-07"
"1771875645.4871254","-0.3499999999999994","0.05","0.0500042","4.77381e-07","-0.350006","-4.79718e-07"
"1771875648.3497932","-0.3399999999999994","0.05","0.0500025","4.57386e-07","-0.339997","-4.59537e-07"
"1771875651.6140232","-0.3299999999999994","0.05","0.050006","4.3659e-07","-0.330007","-4.39824e-07"
"1771875654.8749573","-0.3199999999999994","0.05","0.0500028","4.18113e-07","-0.32","-4.19962e-07"
"1771875657.7377467","-0.3099999999999994","0.05","0.0500061","4.00321e-07","-0.310004","-4.01336e-07"
"1771875660.584217","-0.2999999999999994","0.05","0.0500051","3.82427e-07","-0.299997","-3.83742e-07"
"1771875663.4310231","-0.28999999999999937","0.05","0.0500057","3.64018e-07","-0.289987","-3.65466e-07"
"1771875666.2778792","-0.27999999999999936","0.05","0.0500084","3.44562e-07","-0.279996","-3.47821e-07"
"1771875669.9554522","-0.26999999999999935","0.05","0.0500032","3.26981e-07","-0.269991","-3.29354e-07"
"1771875672.8024082","-0.25999999999999934","0.05","0.0500045","3.10534e-07","-0.259996","-3.1197e-07"
"1771875675.6488519","-0.24999999999999933","0.05","0.050007","2.94339e-07","-0.249991","-2.94863e-07"
"1771875678.4955602","-0.23999999999999932","0.05","0.0500051","2.79014e-07","-0.239999","-2.79126e-07"
"1771875681.3423672","-0.22999999999999932","0.05","0.0500084","2.62431e-07","-0.229993","-2.63107e-07"
"1771875684.6384199","-0.2199999999999993","0.05","0.0500063","2.47014e-07","-0.220003","-2.48024e-07"
"1771875687.9171894","-0.2099999999999993","0.05","0.0500041","2.32371e-07","-0.209991","-2.32595e-07"
"1771875690.763629","-0.1999999999999993","0.05","0.0500047","2.17533e-07","-0.200003","-2.17537e-07"
"1771875694.1222656","-0.18999999999999928","0.05","0.0499979","2.02539e-07","-0.189995","-2.03844e-07"
"1771875697.9272177","-0.17999999999999927","0.05","0.0499988","1.89339e-07","-0.179989","-1.88782e-07"
"1771875702.1189167","-0.16999999999999926","0.05","0.0499975","1.75785e-07","-0.169996","-1.76263e-07"
"1771875706.3245633","-0.15999999999999925","0.05","0.0500018","1.63461e-07","-0.159992","-1.6306e-07"
"1771875710.131531","-0.14999999999999925","0.05","0.0499992","1.50234e-07","-0.15","-1.50645e-07"
"1771875713.9218292","-0.13999999999999924","0.05","0.049998","1.38954e-07","-0.139987","-1.38227e-07"
"1771875718.1916375","-0.12999999999999923","0.05","0.0499996","1.28852e-07","-0.129999","-1.27968e-07"
"1771875722.412967","-0.11999999999999923","0.05","0.0499995","1.16489e-07","-0.119987","-1.16846e-07"
"1771875726.1872203","-0.10999999999999924","0.05","0.0499959","1.06869e-07","-0.109999","-1.05787e-07"
"1771875729.9784288","-0.09999999999999924","0.05","0.0500016","9.6283e-08","-0.0999835","-9.5432e-08"
"1771875732.8255837","-0.08999999999999925","0.05","0.0499982","8.64789e-08","-0.0899865","-8.60394e-08"
"1771875736.5199273","-0.07999999999999925","0.05","0.050001","7.74079e-08","-0.0799853","-7.66077e-08"
"1771875739.3661258","-0.06999999999999926","0.05","0.0500019","6.90605e-08","-0.0699874","-6.84062e-08"
"1771875742.2772608","-0.059999999999999255","0.05","0.050004","6.1523e-08","-0.0599832","-6.03694e-08"
"1771875745.1398597","-0.04999999999999925","0.05","0.0500033","5.40898e-08","-0.0499848","-5.28324e-08"
"1771875748.0197082","-0.03999999999999925","0.05","0.0500039","4.64212e-08","-0.0399853","-4.57396e-08"
"1771875751.2959862","-0.02999999999999925","0.05","0.0500013","3.99858e-08","-0.02999","-3.90055e-08"
"1771875754.5758832","-0.019999999999999248","0.05","0.0500041","3.42546e-08","-0.0199872","-3.29083e-08"
"1771875757.4568622","-0.009999999999999247","0.05","0.0500055","2.85903e-08","-0.00998627","-2.72808e-08"
"1771875760.334692","7.528699885739343e-16","0.05","0.0500031","2.32931e-08","2.36869e-05","-2.19054e-08"
"1771875763.2123084","0.010000000000000753","0.05","0.0500031","1.75083e-08","0.0100237","-1.66748e-08"
"1771875766.0587964","0.020000000000000753","0.05","0.0500048","1.31176e-08","0.0200282","-1.19915e-08"
"1771875769.7374094","0.030000000000000755","0.05","0.0500056","9.11824e-09","0.0300256","-7.69831e-09"
"1771875772.584334","0.04000000000000076","0.05","0.0500072","5.07133e-09","0.0400274","-3.70134e-09"
"1771875775.4313338","0.05000000000000076","0.05","0.050008","1.30637e-09","0.0500263","8.09193e-11"
"1771875778.2782695","0.06000000000000076","0.05","0.0500059","-2.30311e-09","0.0600288","3.70221e-09"
"1771875781.1254082","0.07000000000000076","0.05","0.0500041","-5.72306e-09","0.0700295","7.20638e-09"
"1771875784.387657","0.08000000000000075","0.05","0.0500046","-8.91095e-09","0.0800333","1.05224e-08"
"1771875787.651184","0.09000000000000075","0.05","0.0500086","-1.15783e-08","0.0900281","1.35393e-08"
"1771875790.4968462","0.10000000000000074","0.05","0.0500059","-1.46077e-08","0.100029","1.64853e-08"
"1771875793.3433352","0.11000000000000074","0.05","0.0500059","-1.7923e-08","0.110003","1.93363e-08"
"1771875796.1897633","0.12000000000000073","0.05","0.0500052","-2.0835e-08","0.120013","2.22319e-08"
"1771875799.035726","0.13000000000000073","0.05","0.0500048","-2.36125e-08","0.130006","2.50081e-08"
"1771875802.7146325","0.14000000000000073","0.05","0.050009","-2.57609e-08","0.140013","2.75792e-08"
"1771875805.562245","0.15000000000000074","0.05","0.0500095","-2.81582e-08","0.150019","3.00527e-08"
"1771875808.4076812","0.16000000000000075","0.05","0.0500073","-3.06439e-08","0.160011","3.24174e-08"
"1771875811.2558265","0.17000000000000076","0.05","0.0500062","-3.33087e-08","0.170023","3.48642e-08"
"1771875814.1022286","0.18000000000000077","0.05","0.0500076","-3.61561e-08","0.180013","3.72789e-08"
"1771875817.3649032","0.19000000000000078","0.05","0.050006","-3.85802e-08","0.190025","3.98089e-08"
"1771875820.626435","0.2000000000000008","0.05","0.0500101","-4.08015e-08","0.200015","4.22185e-08"
"1771875823.4747968","0.2100000000000008","0.05","0.0500075","-4.22699e-08","0.21002","4.45976e-08"
"1771875826.3219433","0.2200000000000008","0.05","0.0500043","-4.42478e-08","0.22001","4.66904e-08"
"1771875829.1854677","0.23000000000000081","0.05","0.0500061","-4.66503e-08","0.230018","4.89577e-08"
"1771875832.0464418","0.24000000000000082","0.05","0.0500069","-4.98806e-08","0.240011","5.13185e-08"
"1771875835.7260065","0.25000000000000083","0.05","0.0500051","-5.19508e-08","0.250022","5.36994e-08"
"1771875838.5718038","0.26000000000000084","0.05","0.0500045","-5.35946e-08","0.260009","5.57063e-08"
"1771875841.4192176","0.27000000000000085","0.05","0.0500061","-5.57316e-08","0.27002","5.78593e-08"
"1771875844.265657","0.28000000000000086","0.05","0.0500063","-5.79645e-08","0.280026","5.98876e-08"
"1771875847.112309","0.29000000000000087","0.05","0.0500078","-6.02211e-08","0.29002","6.20833e-08"
"1771875850.375153","0.3000000000000009","0.05","0.0500047","-6.26078e-08","0.300028","6.43828e-08"
"1771875853.6542475","0.3100000000000009","0.05","0.0500075","-6.49407e-08","0.310018","6.66373e-08"
"1771875856.5314019","0.3200000000000009","0.05","0.0500078","-6.68057e-08","0.320029","6.88633e-08"
"1771875859.3787785","0.3300000000000009","0.05","0.0500067","-6.89868e-08","0.330021","7.09147e-08"
"1771875862.2257123","0.3400000000000009","0.05","0.050007","-7.15559e-08","0.340033","7.29787e-08"
"1771875865.0726037","0.3500000000000009","0.05","0.0500041","-7.4078e-08","0.350025","7.54639e-08"
"1771875868.7512562","0.36000000000000093","0.05","0.0500079","-7.64902e-08","0.360026","7.77964e-08"
"1771875871.5979528","0.37000000000000094","0.05","0.0500075","-7.78077e-08","0.370021","7.96643e-08"
"1771875874.8601542","0.38000000000000095","0.05","0.0500067","-7.97909e-08","0.380029","8.1959e-08"
"1771875878.633512","0.39000000000000096","0.05","0.0500043","-8.22741e-08","0.390022","8.38899e-08"
"1771875882.8247607","0.40000000000000097","0.05","0.0500066","-8.39026e-08","0.400027","8.61769e-08"
"1771875887.0149524","0.410000000000001","0.05","0.0500069","-8.67012e-08","0.410036","8.83432e-08"
"1771875890.7893827","0.420000000000001","0.05","0.0500045","-8.84947e-08","0.420028","9.08692e-08"
"1771875894.5634437","0.430000000000001","0.05","0.0500059","-9.12771e-08","0.430033","9.28457e-08"
"1771875898.753745","0.440000000000001","0.05","0.0500035","-9.36403e-08","0.44002","9.53451e-08"
"1771875902.944117","0.450000000000001","0.05","0.0500071","-9.50875e-08","0.450029","9.72506e-08"
"1771875906.7183855","0.460000000000001","0.05","0.0500033","-9.69596e-08","0.460016","9.93686e-08"
"1771875910.4929972","0.47000000000000103","0.05","0.0500081","-9.90757e-08","0.470027","1.01858e-07"
"1771875914.219229","0.48000000000000104","0.05","0.050008","-1.02499e-07","0.480025","1.03969e-07"
"1771875917.497153","0.49000000000000105","0.05","0.0500054","-1.04408e-07","0.490035","1.06517e-07"
"1771875920.3450198","0.500000000000001","0.05","0.0500075","-1.05792e-07","0.500024","1.08918e-07"
"1771875923.192248","0.510000000000001","0.05","0.0500062","-1.07681e-07","0.510034","1.10548e-07"
"1771875926.053197","0.520000000000001","0.05","0.0500073","-1.11653e-07","0.520025","1.12933e-07"
"1771875928.9000862","0.530000000000001","0.05","0.0500072","-1.13999e-07","0.530032","1.15223e-07"
"1771875932.5806785","0.540000000000001","0.05","0.0500031","-1.14819e-07","0.54004","1.17355e-07"
"1771875935.442434","0.550000000000001","0.05","0.0500057","-1.17475e-07","0.55003","1.19131e-07"
"1771875938.2910614","0.560000000000001","0.05","0.0500049","-1.20322e-07","0.560039","1.21403e-07"
"1771875941.1363215","0.5700000000000011","0.05","0.0500042","-1.22816e-07","0.570029","1.2426e-07"
"1771875943.982964","0.5800000000000011","0.05","0.0500062","-1.23906e-07","0.580037","1.26487e-07"
"1771875947.245207","0.5900000000000011","0.05","0.0500046","-1.2606e-07","0.590026","1.28576e-07"
"1771875950.5082076","0.6000000000000011","0.05","0.0500051","-1.29207e-07","0.600026","1.31315e-07"
"1771875953.3543532","0.6100000000000011","0.05","0.0500078","-1.32089e-07","0.610018","1.34062e-07"
"1771875956.2018719","0.6200000000000011","0.05","0.0500043","-1.33675e-07","0.620028","1.36543e-07"
"1771875959.0481868","0.6300000000000011","0.05","0.0500044","-1.35705e-07","0.630018","1.38719e-07"
"1771875961.8949196","0.6400000000000011","0.05","0.0500053","-1.38669e-07","0.640028","1.40628e-07"
"1771875965.5897892","0.6500000000000011","0.05","0.0500088","-1.42326e-07","0.650017","1.44142e-07"
"1771875968.436061","0.6600000000000011","0.05","0.0500072","-1.44238e-07","0.660024","1.46734e-07"
"1771875971.28293","0.6700000000000012","0.05","0.0500086","-1.47632e-07","0.670032","1.49602e-07"
"1771875974.1297207","0.6800000000000012","0.05","0.0500087","-1.49314e-07","0.680018","1.51828e-07"
"1771875976.976222","0.6900000000000012","0.05","0.0500091","-1.52726e-07","0.690025","1.53789e-07"
"1771875980.2390249","0.7000000000000012","0.05","0.0500093","-1.56049e-07","0.700015","1.57046e-07"
"1771875983.50187","0.7100000000000012","0.05","0.0500087","-1.58464e-07","0.710021","1.59395e-07"
"1771875986.3481758","0.7200000000000012","0.05","0.0500116","-1.60189e-07","0.72001","1.63069e-07"
"1771875989.1950557","0.7300000000000012","0.05","0.0500052","-1.63089e-07","0.73002","1.66313e-07"
"1771875992.0417058","0.7400000000000012","0.05","0.0500076","-1.6603e-07","0.740008","1.68918e-07"
"1771875994.8886647","0.7500000000000012","0.05","0.0500055","-1.7062e-07","0.750018","1.72342e-07"
"1771875998.5671182","0.7600000000000012","0.05","0.0500047","-1.7423e-07","0.760009","1.7618e-07"
"1771876001.4138882","0.7700000000000012","0.05","0.0500049","-1.77529e-07","0.770014","1.78831e-07"
"1771876004.26032","0.7800000000000012","0.05","0.0500035","-1.79385e-07","0.780003","1.81765e-07"
"1771876007.1068132","0.7900000000000013","0.05","0.050009","-1.80987e-07","0.79001","1.84607e-07"
"1771876009.9543076","0.8000000000000013","0.05","0.0500096","-1.85394e-07","0.800002","1.87744e-07"
"1771876013.21689","0.8100000000000013","0.05","0.0500105","-1.89849e-07","0.810007","1.90804e-07"
"1771876016.479177","0.8200000000000013","0.05","0.0500058","-1.9426e-07","0.820014","1.95464e-07"
"1771876019.3257904","0.8300000000000013","0.05","0.0500098","-1.97414e-07","0.829999","1.99485e-07"
"1771876022.1731262","0.8400000000000013","0.05","0.0500076","-1.99716e-07","0.840007","2.03882e-07"
"1771876025.0198686","0.8500000000000013","0.05","0.0500075","-2.08624e-07","0.849994","2.10898e-07"
"1771876027.866403","0.8600000000000013","0.05","0.050007","-2.12109e-07","0.860005","2.15163e-07"
"1771876031.5448563","0.8700000000000013","0.05","0.0500057","-2.08914e-07","0.869991","2.08796e-07"
"1771876034.391848","0.8800000000000013","0.05","0.0500094","-2.12233e-07","0.88","2.1418e-07"
"1771876037.238349","0.8900000000000013","0.05","0.0500077","-2.1616e-07","0.88999","2.19212e-07"
"1771876040.0842373","0.9000000000000014","0.05","0.0500077","-2.20222e-07","0.899994","2.23378e-07"
"1771876042.9318287","0.9100000000000014","0.05","0.0500064","-2.26324e-07","0.909987","2.29624e-07"
"1771876046.1934762","0.9200000000000014","0.05","0.050006","-2.33673e-07","0.919993","2.3548e-07"
"1771876049.4571824","0.9300000000000014","0.05","0.0500096","-2.38652e-07","0.929981","2.40821e-07"
"1771876052.3041098","0.9400000000000014","0.05","0.0500087","-2.4142e-07","0.939991","2.444e-07"
"1771876055.1506674","0.9500000000000014","0.05","0.0500099","-2.46791e-07","0.949998","2.50282e-07"
"1771876057.9972749","0.9600000000000014","0.05","0.0500113","-2.51675e-07","0.959985","2.56871e-07"
"1771876060.844771","0.9700000000000014","0.05","0.0500082","-2.6185e-07","0.969991","2.65373e-07"
"1771876064.5227766","0.9800000000000014","0.05","0.0500106","-2.67474e-07","0.979979","2.68098e-07"
"1771876067.3692758","0.9900000000000014","0.05","0.0500101","-2.78548e-07","0.989983","2.79568e-07"
