timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1772474887.4746058,-0.11999999999999923,0.05,0.049993,4.98371e-05,-0.119994,-1.20071e-05
1772474890.5617175,-0.11999999999999923,-0.05,-0.0500136,-5.00211e-05,-0.119995,-1.20004e-05
1772474894.0654683,-0.10999999999999924,0.05,0.049998,4.98378e-05,-0.110002,-1.10078e-05
1772474897.5687037,-0.10999999999999924,-0.05,-0.050011,-5.00197e-05,-0.110002,-1.10029e-05
1772474900.6562514,-0.09999999999999924,0.05,0.0499973,4.98355e-05,-0.0999897,-1.0007e-05
1772474903.759984,-0.09999999999999924,-0.05,-0.0500138,-5.00254e-05,-0.0999915,-1.00009e-05
1772474906.8469048,-0.08999999999999925,0.05,0.0499981,4.98381e-05,-0.089994,-9.0029e-06
1772474910.5584173,-0.08999999999999925,-0.05,-0.0500119,-5.00265e-05,-0.0899929,-8.99617e-06
1772474914.0621214,-0.07999999999999925,0.05,0.0500005,4.98399e-05,-0.0799946,-8.00271e-06
1772474917.14947,-0.07999999999999925,-0.05,-0.0500113,-5.0028e-05,-0.0799942,-7.99699e-06
1772474920.2371216,-0.06999999999999926,0.05,0.0499972,4.98343e-05,-0.0699963,-7.00251e-06
1772474923.3246124,-0.06999999999999926,-0.05,-0.0500144,-5.00307e-05,-0.0699962,-6.99626e-06
1772474926.8277833,-0.059999999999999255,0.05,0.0499949,4.98342e-05,-0.0599958,-6.00213e-06
1772474930.3312194,-0.059999999999999255,-0.05,-0.050013,-5.00282e-05,-0.0599931,-5.99692e-06
1772474933.418852,-0.04999999999999925,0.05,0.0499958,4.98319e-05,-0.0499965,-5.00283e-06
1772474936.50598,-0.04999999999999925,-0.05,-0.050015,-5.00304e-05,-0.049996,-4.99645e-06
1772474939.5934281,-0.03999999999999925,0.05,0.0499956,4.98303e-05,-0.0399941,-4.00251e-06
1772474943.0966916,-0.03999999999999925,-0.05,-0.0500113,-4.99177e-05,-0.0399964,-4.00778e-06
1772474946.6003864,-0.02999999999999925,0.05,0.0499975,4.98329e-05,-0.0299988,-3.00211e-06
1772474949.687708,-0.02999999999999925,-0.05,-0.0500105,-4.99144e-05,-0.0299963,-3.00679e-06
1772474952.7754388,-0.019999999999999248,0.05,0.0499976,4.98288e-05,-0.0199904,-2.00219e-06
1772474955.8626842,-0.019999999999999248,-0.05,-0.0500124,-4.99204e-05,-0.0199894,-2.00678e-06
1772474959.3657115,-0.009999999999999247,0.05,0.0499929,4.9829e-05,-0.00999104,-1.00114e-06
1772474962.8692572,-0.009999999999999247,-0.05,-0.0500165,-4.99237e-05,-0.00998695,-1.00605e-06
1772474965.9569077,7.528699885739343e-16,0.05,0.0499991,4.98326e-05,9.97782e-06,-1.71078e-09
1772474969.2841225,7.528699885739343e-16,-0.05,-0.0500135,-4.99195e-05,1.08957e-05,-6.01571e-09
1772474972.3716676,0.010000000000000753,0.05,0.0499971,4.98277e-05,0.0100053,9.98918e-07
1772474976.0830245,0.010000000000000753,-0.05,-0.0500105,-4.99171e-05,0.0100114,9.93645e-07
1772474979.5864553,0.020000000000000753,0.05,0.049993,4.9826e-05,0.0200109,1.99913e-06
1772474982.881841,0.020000000000000753,-0.05,-0.0500141,-4.99223e-05,0.0200078,1.99367e-06
1772474985.969382,0.030000000000000755,0.05,0.0499943,4.98239e-05,0.0300108,2.99923e-06
1772474989.056601,0.030000000000000755,-0.05,-0.0500103,-4.99198e-05,0.0300121,2.99481e-06
1772474992.5601013,0.04000000000000076,0.05,0.0499953,4.98294e-05,0.040013,3.9991e-06
1772474996.0633557,0.04000000000000076,-0.05,-0.0500147,-4.99228e-05,0.0400129,3.99433e-06
1772474999.150711,0.05000000000000076,0.05,0.0499962,4.98812e-05,0.0500138,4.99697e-06
1772475002.238421,0.05000000000000076,-0.05,-0.0500106,-4.99197e-05,0.0500153,4.99509e-06
1772475005.325601,0.06000000000000076,0.05,0.0499982,4.99416e-05,0.0600147,5.98894e-06
1772475008.829298,0.06000000000000076,-0.05,-0.0500117,-4.99206e-05,0.0600116,5.99487e-06
1772475012.3325303,0.07000000000000076,0.05,0.0499962,4.99415e-05,0.0700151,6.98972e-06
1772475015.4201398,0.07000000000000076,-0.05,-0.0500166,-4.99276e-05,0.0700141,6.99529e-06
1772475018.507385,0.08000000000000075,0.05,0.0499913,4.99382e-05,0.080011,7.9886e-06
1772475021.5946927,0.08000000000000075,-0.05,-0.0500111,-4.99242e-05,0.0800116,7.99486e-06
1772475025.098352,0.09000000000000075,0.05,0.0499937,4.9939e-05,0.0900123,8.98945e-06
1772475028.60117,0.09000000000000075,-0.05,-0.0500119,-4.99202e-05,0.0900103,8.99567e-06
1772475031.6888473,0.10000000000000074,0.05,0.0499948,4.99377e-05,0.100009,9.98933e-06
1772475034.7763708,0.10000000000000074,-0.05,-0.0500136,-4.99255e-05,0.100012,9.99513e-06
1772475037.8637187,0.11000000000000074,0.05,0.0499914,4.9938e-05,0.109987,1.09855e-05
1772475041.6074128,0.11000000000000074,-0.05,-0.0500148,-4.9928e-05,0.10999,1.09913e-05
1772475045.1104848,0.12000000000000073,0.05,0.0499938,4.99356e-05,0.119996,1.19858e-05
1772475048.197956,0.12000000000000073,-0.05,-0.0500119,-4.9923e-05,0.119995,1.1992e-05
1772475051.2853425,0.13000000000000073,0.05,0.0499936,4.99391e-05,0.129986,1.29853e-05
1772475054.3729045,0.13000000000000073,-0.05,-0.0500179,-4.99313e-05,0.129992,1.29922e-05
1772475057.8764107,0.14000000000000073,0.05,0.0499956,4.9938e-05,0.140002,1.39875e-05
1772475061.3795195,0.14000000000000073,-0.05,-0.0500178,-4.9933e-05,0.140003,1.39934e-05
1772475064.467325,0.15000000000000074,0.05,0.0499949,4.99394e-05,0.150014,1.49877e-05
1772475067.5545406,0.15000000000000074,-0.05,-0.0500139,-4.99276e-05,0.15001,1.49935e-05
1772475070.642029,0.16000000000000075,0.05,0.0499929,4.99356e-05,0.160002,1.59869e-05
1772475074.145497,0.16000000000000075,-0.05,-0.0500145,-4.99294e-05,0.160004,1.59933e-05
1772475077.648792,0.17000000000000076,0.05,0.049994,4.9938e-05,0.170009,1.69889e-05
1772475080.7361555,0.17000000000000076,-0.05,-0.0500128,-4.9932e-05,0.170009,1.69944e-05
1772475083.8233707,0.18000000000000077,0.05,0.0499991,4.99404e-05,0.180002,1.79874e-05
1772475086.9110823,0.18000000000000077,-0.05,-0.0500127,-4.9931e-05,0.180004,1.79932e-05
1772475090.4146175,0.19000000000000078,0.05,0.0499975,4.99371e-05,0.190011,1.89885e-05
1772475093.917786,0.19000000000000078,-0.05,-0.0500113,-4.99297e-05,0.190013,1.89937e-05
1772475097.0050888,0.2000000000000008,0.05,0.0499987,4.99396e-05,0.200006,1.99875e-05
1772475100.0928996,0.2000000000000008,-0.05,-0.0500092,-4.99309e-05,0.200006,1.99934e-05
1772475103.180339,0.2100000000000008,0.05,0.0499973,4.99382e-05,0.210009,2.09884e-05
1772475106.6834576,0.2100000000000008,-0.05,-0.0500145,-4.99372e-05,0.210009,2.09938e-05
1772475110.1866698,0.2200000000000008,0.05,0.0499949,4.99326e-05,0.219998,2.19865e-05
1772475113.274401,0.2200000000000008,-0.05,-0.0500196,-4.99399e-05,0.220003,2.19926e-05
1772475116.3618398,0.23000000000000081,0.05,0.049995,4.99336e-05,0.230012,2.29884e-05
1772475119.4488955,0.23000000000000081,-0.05,-0.0500152,-4.99344e-05,0.230009,2.29937e-05
1772475122.9525607,0.24000000000000082,0.05,0.0499956,4.99364e-05,0.240006,2.39873e-05
