timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1763662755.5370111,-0.5399999999999996,0.05,0.0500001,3.30803e-05,-0.540003,-7.05645e-09
1763662756.9585638,-0.5399999999999996,-0.05,-0.0500031,-3.15976e-05,-0.540002,-4.40011e-09
1763662758.3805566,-0.5299999999999996,0.05,0.0500003,3.28752e-05,-0.530012,-6.38602e-09
1763662759.8025677,-0.5299999999999996,-0.05,-0.0500051,-3.13884e-05,-0.530009,-4.30032e-09
1763662761.6395185,-0.5199999999999996,0.05,0.0499987,3.27127e-05,-0.52,-6.11453e-09
1763662763.4766603,-0.5199999999999996,-0.05,-0.0500045,-3.11699e-05,-0.520005,-3.98055e-09
1763662764.8988514,-0.5099999999999996,0.05,0.0500023,3.24788e-05,-0.510012,-5.9293e-09
1763662766.3204658,-0.5099999999999996,-0.05,-0.0500037,-3.09629e-05,-0.510015,-3.38166e-09
1763662767.7421496,-0.49999999999999956,0.05,0.0500016,3.22968e-05,-0.500008,-4.50225e-09
1763662769.1644182,-0.49999999999999956,-0.05,-0.0500028,-3.0748e-05,-0.500008,-3.09652e-09
1763662770.5864425,-0.48999999999999955,0.05,0.0500033,3.20985e-05,-0.490017,-4.63369e-09
1763662772.0084016,-0.48999999999999955,-0.05,-0.0500018,-3.05393e-05,-0.490016,-2.56649e-09
1763662773.4297602,-0.47999999999999954,0.05,0.0499974,3.18862e-05,-0.480008,-4.11191e-09
1763662774.8523808,-0.47999999999999954,-0.05,-0.0500029,-3.03253e-05,-0.480011,-2.74782e-09
1763662776.2744226,-0.46999999999999953,0.05,0.05,3.16729e-05,-0.469998,-3.68629e-09
1763662778.1114333,-0.46999999999999953,-0.05,-0.0500014,-3.01042e-05,-0.469996,-2.3279e-09
1763662779.9490983,-0.4599999999999995,0.05,0.05,3.15006e-05,-0.460005,-3.50116e-09
1763662781.3705752,-0.4599999999999995,-0.05,-0.0500004,-2.99254e-05,-0.460005,-2.13267e-09
1763662782.7922828,-0.4499999999999995,0.05,0.0500005,3.12752e-05,-0.449998,-3.11637e-09
1763662784.2143173,-0.4499999999999995,-0.05,-0.0500038,-2.97047e-05,-0.450003,-1.98253e-09
1763662785.6362395,-0.4399999999999995,0.05,0.0500003,3.10861e-05,-0.440012,-3.01479e-09
1763662787.0581481,-0.4399999999999995,-0.05,-0.0500028,-2.94718e-05,-0.440011,-1.90443e-09
1763662788.4799714,-0.4299999999999995,0.05,0.0499993,3.08713e-05,-0.43,-3.00891e-09
1763662789.9019728,-0.4299999999999995,-0.05,-0.0500035,-2.92608e-05,-0.43,-1.83892e-09
1763662791.3239102,-0.4199999999999995,0.05,0.0500009,3.06591e-05,-0.420008,-2.31987e-09
1763662792.745822,-0.4199999999999995,-0.05,-0.050003,-2.90287e-05,-0.420011,-1.74075e-09
1763662794.5830681,-0.4099999999999995,0.05,0.0500022,3.04954e-05,-0.410003,-2.64695e-09
1763662796.420369,-0.4099999999999995,-0.05,-0.0500043,-2.88267e-05,-0.410003,-1.61176e-09
1763662797.8418245,-0.39999999999999947,0.05,0.0499996,3.02678e-05,-0.400013,-2.46222e-09
1763662799.2637541,-0.39999999999999947,-0.05,-0.0500039,-2.86104e-05,-0.400013,-1.59519e-09
1763662800.6861622,-0.38999999999999946,0.05,0.0500018,3.00447e-05,-0.390005,-2.18003e-09
1763662802.1082249,-0.38999999999999946,-0.05,-0.050004,-2.83717e-05,-0.390004,-1.61496e-09
1763662803.5301945,-0.37999999999999945,0.05,0.0500011,2.98307e-05,-0.379997,-2.44607e-09
1763662804.9520605,-0.37999999999999945,-0.05,-0.050004,-2.81637e-05,-0.379999,-1.34052e-09
1763662806.3735793,-0.36999999999999944,0.05,0.0500018,2.96135e-05,-0.370005,-2.21657e-09
1763662807.7956877,-0.36999999999999944,-0.05,-0.0500018,-2.79315e-05,-0.370003,-1.46146e-09
1763662809.217708,-0.35999999999999943,0.05,0.0499998,2.94241e-05,-0.359998,-1.80104e-09
1763662811.0549679,-0.35999999999999943,-0.05,-0.0500018,-2.77075e-05,-0.36,-1.13791e-09
1763662812.8920448,-0.3499999999999994,0.05,0.0500017,2.92184e-05,-0.35001,-1.75748e-09
1763662814.3136997,-0.3499999999999994,-0.05,-0.0500008,-2.75206e-05,-0.35001,-1.09315e-09
1763662815.7357059,-0.3399999999999994,0.05,0.0500012,2.90161e-05,-0.340004,-1.65695e-09
1763662817.1579535,-0.3399999999999994,-0.05,-0.050003,-2.72971e-05,-0.340003,-1.16016e-09
1763662818.579479,-0.3299999999999994,0.05,0.0500012,2.88143e-05,-0.33001,-1.55234e-09
1763662820.0014524,-0.3299999999999994,-0.05,-0.0500028,-2.70612e-05,-0.330012,-8.62157e-10
1763662821.4237232,-0.3199999999999994,0.05,0.0499994,2.85938e-05,-0.319999,-1.51651e-09
1763662822.8449712,-0.3199999999999994,-0.05,-0.0500031,-2.68649e-05,-0.320003,-6.64961e-10
