"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790102321.0381284","0.7300000000000012","0.05","0.0500069","1.73724e-06","0.730019","1.61934e-10"
"1790102327.6282005","0.7400000000000012","0.05","0.0500058","1.73519e-06","0.740002","-1.49763e-10"
"1790102334.2157938","0.7500000000000012","0.05","0.0500087","1.73567e-06","0.750014","1.82521e-10"
"1790102340.3894763","0.7600000000000012","0.05","0.050007","1.73862e-06","0.76","-1.95777e-10"
"1790102347.394732","0.7700000000000012","0.05","0.0500105","1.74052e-06","0.770008","2.25949e-10"
"1790102353.5685785","0.7800000000000012","0.05","0.0500056","1.74064e-06","0.779997","-9.04679e-11"
"1790102360.1580713","0.7900000000000013","0.05","0.0500062","1.73741e-06","0.790001","-1.77062e-10"
"1790102366.7476957","0.8000000000000013","0.05","0.0500065","1.74314e-06","0.799994","2.4277e-10"
"1790102372.9212384","0.8100000000000013","0.05","0.0500079","1.73633e-06","0.810006","1.41311e-10"
"1790102379.926237","0.8200000000000013","0.05","0.0500075","1.73652e-06","0.820009","-1.98698e-10"
"1790102386.0995507","0.8300000000000013","0.05","0.0500082","1.73844e-06","0.829996","-4.47273e-11"
"1790102392.6889787","0.8400000000000013","0.05","0.050005","1.73879e-06","0.840004","2.44522e-10"
"1790102399.2785356","0.8500000000000013","0.05","0.0500052","1.73685e-06","0.849993","-1.90973e-11"
"1790102405.4680023","0.8600000000000013","0.05","0.0500049","1.73975e-06","0.860001","-2.20549e-10"
"1790102412.473508","0.8700000000000013","0.05","0.050006","1.73756e-06","0.869988","8.54731e-11"
"1790102418.6469426","0.8800000000000013","0.05","0.0500045","1.73688e-06","0.879997","1.30737e-10"
"1790102425.2362685","0.8900000000000013","0.05","0.0500074","1.73423e-06","0.889983","-2.11334e-10"
"1790102431.8255072","0.9000000000000014","0.05","0.0500083","1.73542e-06","0.899985","1.16551e-10"
"1790102437.9989688","0.9100000000000014","0.05","0.0500055","1.73505e-06","0.90998","1.77348e-10"
"1790102445.015027","0.9200000000000014","0.05","0.0500067","1.7341e-06","0.919986","-2.12955e-10"
"1790102451.177496","0.9300000000000014","0.05","0.0500089","1.73944e-06","0.929974","1.53053e-10"
"1790102457.751134","0.9400000000000014","0.05","0.0500052","1.73621e-06","0.939982","7.99894e-11"
"1790102464.3404288","0.9500000000000014","0.05","0.0500068","1.73855e-06","0.949984","-1.17588e-10"
"1790102470.514227","0.9600000000000014","0.05","0.0500073","1.73676e-06","0.959976","2.26545e-10"
"1790102477.5201364","0.9700000000000014","0.05","0.0500057","1.73724e-06","0.969981","-2.17819e-10"
"1790102483.6929052","0.9800000000000014","0.05","0.050006","1.7375e-06","0.979966","2.33197e-10"
"1790102490.2860587","0.9900000000000014","0.05","0.050009","1.73798e-06","0.989975","-6.603e-11"
