"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1772480827.027761","-0.5499999999999996","0.05","0.0499933","3.91192e-05","-0.550019","-1.14083e-11"
"1772480833.2026694","-0.5399999999999996","0.05","0.049996","3.8948e-05","-0.540007","-2.3303e-10"
"1772480840.2092667","-0.5299999999999996","0.05","0.0499957","3.87433e-05","-0.530015","1.50204e-12"
"1772480846.3838408","-0.5199999999999996","0.05","0.0499974","3.85622e-05","-0.520007","-2.17414e-10"
"1772480852.5583847","-0.5099999999999996","0.05","0.0499945","3.83894e-05","-0.510017","-4.56929e-11"
"1772480859.5649931","-0.49999999999999956","0.05","0.0499929","3.81807e-05","-0.500011","-1.12748e-10"
"1772480865.739412","-0.48999999999999955","0.05","0.0499913","3.79834e-05","-0.490021","-1.791e-10"
"1772480872.7620292","-0.47999999999999954","0.05","0.0499929","3.77536e-05","-0.480012","6.94036e-11"
"1772480878.9364092","-0.46999999999999953","0.05","0.0499961","3.75584e-05","-0.470002","-2.59638e-10"
"1772480885.1269984","-0.4599999999999995","0.05","0.0499946","3.73687e-05","-0.460011","-3.52383e-11"
"1772480892.133602","-0.4499999999999995","0.05","0.0499975","3.71613e-05","-0.450004","2.97427e-11"
"1772480898.308206","-0.4399999999999995","0.05","0.0499953","3.69443e-05","-0.440011","-2.94852e-10"
"1772480905.3146167","-0.4299999999999995","0.05","0.0499966","3.67092e-05","-0.430008","-1.73819e-10"
"1772480911.4896636","-0.4199999999999995","0.05","0.0499939","3.65011e-05","-0.420016","6.38366e-11"
"1772480917.6642783","-0.4099999999999995","0.05","0.0499915","3.62883e-05","-0.410006","-1.69623e-10"
"1772480924.6702363","-0.39999999999999947","0.05","0.0499926","3.60489e-05","-0.400021","-8.71658e-11"
"1772480930.8451347","-0.38999999999999946","0.05","0.0499977","3.58202e-05","-0.390013","2.56777e-11"
"1772480937.8516822","-0.37999999999999945","0.05","0.0499929","3.5567e-05","-0.380005","-2.39503e-10"
"1772480944.0266628","-0.36999999999999944","0.05","0.0499936","3.5338e-05","-0.370011","3.62158e-11"
"1772480950.200873","-0.35999999999999943","0.05","0.0499919","3.51131e-05","-0.359997","-6.81639e-11"
"1772480957.2075806","-0.3499999999999994","0.05","0.0499913","3.48528e-05","-0.350013","1.70588e-11"
"1772480963.381952","-0.3399999999999994","0.05","0.0499982","3.46176e-05","-0.340005","-1.67394e-10"
"1772480970.4045482","-0.3299999999999994","0.05","0.0499975","3.43273e-05","-0.330013","-3.33428e-11"
"1772480976.5791473","-0.3199999999999994","0.05","0.0499968","3.41008e-05","-0.320005","-6.84977e-11"
"1772480982.7538798","-0.3099999999999994","0.05","0.0499951","3.38487e-05","-0.310014","-1.65033e-10"
"1772480989.7602978","-0.2999999999999994","0.05","0.0499912","3.35868e-05","-0.300004","9.93252e-11"
"1772480995.9346933","-0.28999999999999937","0.05","0.0499922","3.33293e-05","-0.289992","-1.60754e-10"
"1772481002.941284","-0.27999999999999936","0.05","0.0499953","3.30526e-05","-0.280002","-1.9995e-10"
"1772481009.1159089","-0.26999999999999935","0.05","0.0499944","3.28107e-05","-0.269999","7.16329e-11"
"1772481015.2905076","-0.25999999999999934","0.05","0.0499933","3.25536e-05","-0.260005","4.43697e-11"
"1772481022.313147","-0.24999999999999933","0.05","0.0499927","3.22683e-05","-0.25","-2.2738e-10"
"1772481028.4878333","-0.23999999999999932","0.05","0.0499912","3.19901e-05","-0.240009","1.03068e-10"
"1772481035.4943352","-0.22999999999999932","0.05","0.0499957","3.17007e-05","-0.229999","-1.55354e-10"
"1772481041.6691406","-0.2199999999999993","0.05","0.0499959","3.14278e-05","-0.220006","5.42879e-11"
"1772481047.843299","-0.2099999999999993","0.05","0.0499982","3.11617e-05","-0.209999","-6.11901e-11"
"1772481054.8502786","-0.1999999999999993","0.05","0.0499947","3.08563e-05","-0.200008","-9.92537e-11"
"1772481061.0250554","-0.18999999999999928","0.05","0.0499973","3.0582e-05","-0.190003","3.76344e-11"
"1772481068.0313962","-0.17999999999999927","0.05","0.0499958","3.02654e-05","-0.179992","-2.24876e-10"
"1772481074.2062535","-0.16999999999999926","0.05","0.0499926","2.99847e-05","-0.170005","4.66466e-11"
"1772481080.3807056","-0.15999999999999925","0.05","0.0499956","2.97132e-05","-0.159995","6.27279e-11"
"1772481087.387471","-0.14999999999999925","0.05","0.0499945","2.93954e-05","-0.150002","-2.07186e-10"
"1772481093.5619562","-0.13999999999999924","0.05","0.0499946","2.91182e-05","-0.139994","2.22278e-10"
"1772481100.568304","-0.12999999999999923","0.05","0.0499935","2.87943e-05","-0.130002","-4.40717e-11"
"1772481106.7434232","-0.11999999999999923","0.05","0.0499935","2.84995e-05","-0.119989","-1.72722e-10"
"1772481112.9177485","-0.10999999999999924","0.05","0.0499936","2.82268e-05","-0.110001","1.55818e-10"
"1772481119.9244728","-0.09999999999999924","0.05","0.0499915","2.78961e-05","-0.0999878","-2.08247e-10"
"1772481126.0989769","-0.08999999999999925","0.05","0.0499954","2.75978e-05","-0.0899881","2.12073e-11"
"1772481133.1214595","-0.07999999999999925","0.05","0.0499937","2.72679e-05","-0.0799881","5.67436e-11"
"1772481139.2966397","-0.06999999999999926","0.05","0.049992","2.69824e-05","-0.0699912","-1.79911e-10"
"1772481145.4709573","-0.059999999999999255","0.05","0.049994","2.66785e-05","-0.0599892","1.53947e-10"
"1772481152.4772203","-0.04999999999999925","0.05","0.0499955","2.63455e-05","-0.0499932","-1.41549e-10"
"1772481158.6519485","-0.03999999999999925","0.05","0.0499964","2.6037e-05","-0.039992","-6.00934e-11"
"1772481165.6586347","-0.02999999999999925","0.05","0.0499953","2.57016e-05","-0.029989","8.78572e-12"
"1772481171.8329785","-0.019999999999999248","0.05","0.0499927","2.53989e-05","-0.0199907","-1.14167e-10"
"1772481178.0398579","-0.009999999999999247","0.05","0.0499928","2.50977e-05","-0.00998932","9.55462e-11"
"1772481185.0465908","7.528699885739343e-16","0.05","0.0499948","2.47601e-05","1.42813e-05","-1.96111e-10"
"1772481191.2210968","0.010000000000000753","0.05","0.0499936","2.4468e-05","0.0100147","1.35446e-10"
"1772481198.227836","0.020000000000000753","0.05","0.0499957","2.41039e-05","0.0200145","-2.12622e-10"
"1772481204.402562","0.030000000000000755","0.05","0.0499976","2.38193e-05","0.0300123","1.07086e-10"
"1772481210.5933762","0.04000000000000076","0.05","0.0499927","2.35023e-05","0.0400181","-1.70791e-10"
"1772481217.599668","0.05000000000000076","0.05","0.0499928","2.31839e-05","0.0500144","1.3479e-10"
"1772481223.774464","0.06000000000000076","0.05","0.049998","2.28725e-05","0.0600163","-1.98603e-10"
"1772481230.7807767","0.07000000000000076","0.05","0.0499959","2.25101e-05","0.0700191","1.35565e-10"
"1772481236.955927","0.08000000000000075","0.05","0.0499912","2.21703e-05","0.0800174","-2.01285e-10"
"1772481243.130007","0.09000000000000075","0.05","0.0499963","2.18427e-05","0.0900119","1.50681e-11"
"1772481250.1366763","0.10000000000000074","0.05","0.0499946","2.14758e-05","0.100014","4.83751e-11"
"1772481256.3276443","0.11000000000000074","0.05","0.049992","2.11281e-05","0.109995","-1.39093e-10"
"1772481263.3340406","0.12000000000000073","0.05","0.0499938","2.07479e-05","0.120003","1.23107e-10"
"1772481269.508551","0.13000000000000073","0.05","0.0499937","2.03949e-05","0.129997","-1.76215e-10"
"1772481275.6833653","0.14000000000000073","0.05","0.0499945","2.00556e-05","0.140005","7.77841e-11"
"1772481282.6896124","0.15000000000000074","0.05","0.0499952","1.96653e-05","0.150011","-9.9957e-11"
"1772481288.8645442","0.16000000000000075","0.05","0.0499955","1.93104e-05","0.160003","1.07384e-10"
"1772481295.870928","0.17000000000000076","0.05","0.0499941","1.89147e-05","0.170017","1.19174e-10"
"1772481302.045865","0.18000000000000077","0.05","0.0499969","1.8544e-05","0.180007","-1.93489e-10"
"1772481308.220414","0.19000000000000078","0.05","0.0499957","1.81823e-05","0.190013","1.00374e-10"
"1772481315.227195","0.2000000000000008","0.05","0.049995","1.77789e-05","0.200004","1.37091e-12"
"1772481321.4018285","0.2100000000000008","0.05","0.049995","1.73923e-05","0.210014","-1.9356e-10"
"1772481328.4401264","0.2200000000000008","0.05","0.0499944","1.69511e-05","0.220007","-9.89556e-11"
"1772481334.6151102","0.23000000000000081","0.05","0.0499937","1.65614e-05","0.230013","1.48773e-10"
"1772481340.7898088","0.24000000000000082","0.05","0.0499963","1.61688e-05","0.240002","-2.49028e-11"
"1772481347.7959597","0.25000000000000083","0.05","0.0499934","1.57336e-05","0.250014","-1.46115e-10"
"1772481353.9713364","0.26000000000000084","0.05","0.0499938","1.53046e-05","0.260001","1.05989e-10"
"1772481360.9775848","0.27000000000000085","0.05","0.0499939","1.4842e-05","0.270016","-2.03919e-10"
"1772481367.1523974","0.28000000000000086","0.05","0.0499956","1.44264e-05","0.280024","1.05429e-10"
"1772481373.3268123","0.29000000000000087","0.05","0.0499935","1.40061e-05","0.290011","-3.76225e-11"
"1772481380.3332322","0.3000000000000009","0.05","0.0499972","1.35722e-05","0.300021","3.81589e-11"
"1772481386.5084674","0.3100000000000009","0.05","0.0499945","1.31337e-05","0.310011","-1.29223e-10"
"1772481393.5146923","0.3200000000000009","0.05","0.0499967","1.26886e-05","0.320025","2.42591e-11"
"1772481399.6895838","0.3300000000000009","0.05","0.0499986","1.23079e-05","0.330011","-7.62105e-11"
"1772481405.8644028","0.3400000000000009","0.05","0.0499967","1.1931e-05","0.340022","-6.46234e-11"
"1772481412.8708255","0.3500000000000009","0.05","0.0499958","1.15541e-05","0.35001","6.28233e-11"
"1772481419.045492","0.36000000000000093","0.05","0.0499968","1.12226e-05","0.360021","-7.86424e-11"
"1772481426.0520618","0.37000000000000094","0.05","0.0499956","1.08906e-05","0.370012","1.24919e-10"
"1772481432.2266104","0.38000000000000095","0.05","0.0499942","1.06184e-05","0.380017","-1.47247e-10"
"1772481438.4017503","0.39000000000000096","0.05","0.0499956","1.03957e-05","0.390014","1.73426e-10"
"1772481445.6160061","0.40000000000000097","0.05","0.0499918","1.01752e-05","0.400017","-1.04964e-10"
"1772481452.2065065","0.410000000000001","0.05","0.0499903","1.00065e-05","0.41003","9.19342e-11"
"1772481459.6293998","0.420000000000001","0.05","0.049991","9.87305e-06","0.420017","1.3063e-10"
"1772481465.8038762","0.430000000000001","0.05","0.0499909","9.78803e-06","0.430023","-8.03113e-11"
"1772481472.186118","0.440000000000001","0.05","0.049995","9.75281e-06","0.440015","2.24018e-10"
"1772481479.641085","0.450000000000001","0.05","0.0499927","9.7465e-06","0.450025","5.62668e-12"
"1772481486.231703","0.460000000000001","0.05","0.0499994","9.79445e-06","0.460015","-6.45399e-11"
"1772481493.6543176","0.47000000000000103","0.05","0.0499955","9.88203e-06","0.470024","1.18744e-10"
"1772481500.2448435","0.48000000000000104","0.05","0.0499973","1.00084e-05","0.480013","-3.05891e-11"
"1772481506.4194167","0.49000000000000105","0.05","0.0499934","1.01785e-05","0.490022","1.74963e-10"
"1772481513.4262607","0.500000000000001","0.05","0.049998","1.03876e-05","0.500012","1.47128e-10"
"1772481519.6009276","0.510000000000001","0.05","0.0499955","1.06251e-05","0.51002","-8.9097e-11"
"1772481526.6073697","0.520000000000001","0.05","0.0499951","1.09086e-05","0.520008","8.63433e-11"
"1772481532.7818174","0.530000000000001","0.05","0.0499944","1.12018e-05","0.53002","1.46067e-10"
"1772481538.9565463","0.540000000000001","0.05","0.0499973","1.15128e-05","0.540025","-5.73874e-11"
"1772481545.9634895","0.550000000000001","0.05","0.0499935","1.18616e-05","0.550014","2.85602e-10"
"1772481552.1378827","0.560000000000001","0.05","0.0499961","1.22176e-05","0.560026","-3.63469e-11"
"1772481559.1446486","0.5700000000000011","0.05","0.0499913","1.2587e-05","0.570018","3.09098e-10"
"1772481565.3192387","0.5800000000000011","0.05","0.049993","1.29467e-05","0.580025","4.72069e-12"
"1772481571.4943092","0.5900000000000011","0.05","0.0499935","1.32966e-05","0.590012","3.9314e-10"
"1772481578.5003445","0.6000000000000011","0.05","0.0499952","1.36777e-05","0.60002","2.00999e-10"
"1772481584.6754415","0.6100000000000011","0.05","0.0499945","1.40507e-05","0.610014","1.09935e-10"
"1772481591.6818502","0.6200000000000011","0.05","0.049995","1.44172e-05","0.620018","4.18258e-10"
"1772481597.8566177","0.6300000000000011","0.05","0.0499928","1.47751e-05","0.630008","1.89412e-10"
"1772481604.0314608","0.6400000000000011","0.05","0.0499911","1.50854e-05","0.640015","4.41539e-10"
"1772481611.037863","0.6500000000000011","0.05","0.0499961","1.54287e-05","0.650003","4.48799e-10"
"1772481617.2125463","0.6600000000000011","0.05","0.0499946","1.57497e-05","0.660017","2.03252e-10"
"1772481624.2192502","0.6700000000000012","0.05","0.0499939","1.60656e-05","0.670017","5.30064e-10"
"1772481630.3939576","0.6800000000000012","0.05","0.0499968","1.63526e-05","0.680011","3.26157e-10"
"1772481636.600687","0.6900000000000012","0.05","0.0499947","1.65933e-05","0.690017","3.65674e-10"
"1772481643.6072886","0.7000000000000012","0.05","0.0499968","1.69017e-05","0.700006","6.69229e-10"
"1772481649.7816238","0.7100000000000012","0.05","0.0499928","1.71698e-05","0.710012","4.46248e-10"
"1772481656.7886448","0.7200000000000012","0.05","0.0499941","1.74205e-05","0.720004","5.47397e-10"
"1772481662.963472","0.7300000000000012","0.05","0.0499946","1.76476e-05","0.730013","7.80809e-10"
"1772481669.138122","0.7400000000000012","0.05","0.0499917","1.78098e-05","0.739999","5.52976e-10"
"1772481676.1449084","0.7500000000000012","0.05","0.0499947","1.8082e-05","0.750006","8.51738e-10"
"1772481682.319432","0.7600000000000012","0.05","0.0499919","1.83005e-05","0.759995","6.81472e-10"
"1772481689.3257005","0.7700000000000012","0.05","0.049995","1.85174e-05","0.770003","9.3168e-10"
"1772481695.5007474","0.7800000000000012","0.05","0.0499932","1.87286e-05","0.779989","7.88987e-10"
"1772481701.6753771","0.7900000000000013","0.05","0.0499926","1.8884e-05","0.789995","1.02031e-09"
"1772481708.6822457","0.8000000000000013","0.05","0.0499979","1.91283e-05","0.799988","8.2866e-10"
"1772481714.8565843","0.8100000000000013","0.05","0.0499921","1.93234e-05","0.809996","1.04269e-09"
"1772481721.8634815","0.8200000000000013","0.05","0.0499921","1.95194e-05","0.820004","9.09209e-10"
"1772481728.0379882","0.8300000000000013","0.05","0.0499929","1.97055e-05","0.829993","1.24962e-09"
"1772481734.212656","0.8400000000000013","0.05","0.0499946","1.98331e-05","0.839998","1.02621e-09"
"1772481741.2191544","0.8500000000000013","0.05","0.0499924","2.00667e-05","0.849985","1.31748e-09"
"1772481747.393956","0.8600000000000013","0.05","0.0499916","2.02385e-05","0.859991","1.14406e-09"
"1772481754.4004464","0.8700000000000013","0.05","0.0499954","2.04172e-05","0.869984","1.49113e-09"
"1772481760.5753863","0.8800000000000013","0.05","0.0499976","2.05786e-05","0.879993","1.26615e-09"
"1772481766.7500098","0.8900000000000013","0.05","0.0499946","2.06832e-05","0.889982","1.74844e-09"
"1772481773.7566612","0.9000000000000014","0.05","0.0499931","2.08778e-05","0.899987","1.44973e-09"
"1772481779.9312465","0.9100000000000014","0.05","0.0499962","2.10219e-05","0.909981","1.81628e-09"
"1772481786.9856164","0.9200000000000014","0.05","0.0499958","2.11709e-05","0.919979","1.67807e-09"
"1772481793.1602063","0.9300000000000014","0.05","0.0499927","2.12947e-05","0.929971","2.05942e-09"
"1772481799.3349438","0.9400000000000014","0.05","0.0499905","2.13843e-05","0.939976","1.84683e-09"
"1772481806.3420103","0.9500000000000014","0.05","0.0499948","2.15409e-05","0.949982","2.30925e-09"
"1772481812.5168386","0.9600000000000014","0.05","0.0499939","2.16665e-05","0.959973","2.0454e-09"
"1772481819.5228267","0.9700000000000014","0.05","0.0499965","2.17392e-05","0.969982","2.47842e-09"
"1772481825.6982243","0.9800000000000014","0.05","0.0499975","2.18409e-05","0.979969","2.22576e-09"
"1772481831.8727612","0.9900000000000014","0.05","0.049994","2.18797e-05","0.989973","2.75229e-09"
