"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1780681170.789224","-0.11999999999999923","-0.05","-0.0500036","-4.24256e-05","-0.12","3.33786e-12"
"1780681177.7936141","-0.10999999999999924","-0.05","-0.05","-4.22165e-05","-0.110005","7.14898e-11"
"1780681183.9670582","-0.09999999999999924","-0.05","-0.0500056","-4.20157e-05","-0.0999887","1.28615e-10"
"1780681190.140535","-0.08999999999999925","-0.05","-0.0500009","-4.17681e-05","-0.0899875","3.12567e-11"
"1780681197.161304","-0.07999999999999925","-0.05","-0.0500015","-4.15277e-05","-0.0799913","-4.96387e-11"
"1780681203.3345885","-0.06999999999999926","-0.05","-0.0500018","-4.126e-05","-0.0699949","-8.56757e-11"
"1780681210.3393452","-0.059999999999999255","-0.05","-0.0500006","-4.1018e-05","-0.0599964","-6.67214e-11"
"1780681216.5128758","-0.04999999999999925","-0.05","-0.0500028","-4.07505e-05","-0.049992","7.2515e-11"
"1780681222.685938","-0.03999999999999925","-0.05","-0.0499983","-4.03614e-05","-0.0399927","1.36459e-10"
"1780681229.690496","-0.02999999999999925","-0.05","-0.050003","-4.0111e-05","-0.0299904","-7.73191e-11"
"1780681235.8804274","-0.019999999999999248","-0.05","-0.0499993","-3.98237e-05","-0.0199892","4.82559e-11"
"1780681242.9014518","-0.009999999999999247","-0.05","-0.0500009","-3.95348e-05","-0.00999054","1.29652e-10"
"1780681249.0781708","7.528699885739343e-16","-0.05","-0.049999","-3.92724e-05","1.04189e-05","-6.41108e-11"
"1780681255.2480187","0.010000000000000753","-0.05","-0.0499999","-3.8953e-05","0.0100114","1.16575e-10"
"1780681262.2525594","0.020000000000000753","-0.05","-0.0500038","-3.86271e-05","0.0200069","-5.73516e-11"
"1780681268.4258785","0.030000000000000755","-0.05","-0.0500051","-3.83379e-05","0.0300105","9.06467e-11"
"1780681275.4785028","0.04000000000000076","-0.05","-0.0500021","-3.80389e-05","0.0400081","-9.35435e-11"
"1780681281.6524956","0.05000000000000076","-0.05","-0.0500045","-3.77519e-05","0.0500095","1.35827e-10"
"1780681287.8410163","0.06000000000000076","-0.05","-0.0500037","-3.74264e-05","0.0600129","-5.15223e-11"
"1780681294.8616247","0.07000000000000076","-0.05","-0.049999","-3.71412e-05","0.0700176","1.75238e-11"
"1780681301.0517678","0.08000000000000075","-0.05","-0.0500002","-3.6827e-05","0.0800161","-6.18696e-12"
"1780681308.055525","0.09000000000000075","-0.05","-0.05","-3.64987e-05","0.0900152","-1.18971e-11"
"1780681314.2286143","0.10000000000000074","-0.05","-0.0500015","-3.61407e-05","0.100014","2.95162e-11"
"1780681320.41757","0.11000000000000074","-0.05","-0.0499989","-3.58208e-05","0.109993","-5.73158e-11"
"1780681327.4225516","0.12000000000000073","-0.05","-0.0500036","-3.55003e-05","0.120001","1.47867e-10"
"1780681333.596084","0.13000000000000073","-0.05","-0.0500012","-3.51285e-05","0.129993","-8.04782e-11"
"1780681340.6013765","0.14000000000000073","-0.05","-0.0500011","-3.47829e-05","0.14","1.52707e-10"
"1780681346.7744443","0.15000000000000074","-0.05","-0.0500023","-3.44384e-05","0.150012","-1.24574e-11"
"1780681352.947523","0.16000000000000075","-0.05","-0.0500014","-3.40457e-05","0.160001","-3.89814e-11"
"1780681359.9523644","0.17000000000000076","-0.05","-0.0499996","-3.36471e-05","0.170013","1.49882e-10"
"1780681366.12606","0.18000000000000077","-0.05","-0.0500027","-3.32779e-05","0.180003","3.0148e-11"
"1780681373.1311831","0.19000000000000078","-0.05","-0.0499992","-3.29225e-05","0.190014","5.31912e-11"
"1780681379.3044388","0.2000000000000008","-0.05","-0.0500038","-3.25059e-05","0.199999","1.50979e-10"
"1780681385.4777799","0.2100000000000008","-0.05","-0.0500058","-3.21074e-05","0.210015","-1.90735e-13"
"1780681392.4824882","0.2200000000000008","-0.05","-0.0500026","-3.17111e-05","0.220004","-1.88351e-11"
"1780681398.7031636","0.23000000000000081","-0.05","-0.0500015","-3.13089e-05","0.230011","5.37634e-11"
"1780681405.724225","0.24000000000000082","-0.05","-0.0500038","-3.08972e-05","0.240005","1.22881e-10"
"1780681411.8973413","0.25000000000000083","-0.05","-0.0500006","-3.04787e-05","0.250013","1.12379e-10"
"1780681418.0709457","0.26000000000000084","-0.05","-0.0500026","-3.00395e-05","0.260003","-4.02927e-11"
"1780681425.0762944","0.27000000000000085","-0.05","-0.0500025","-2.95975e-05","0.27001","1.53649e-10"
"1780681431.281296","0.28000000000000086","-0.05","-0.0499986","-2.91276e-05","0.28002","1.55175e-10"
"1780681438.2864566","0.29000000000000087","-0.05","-0.0500041","-2.86714e-05","0.290011","-3.68237e-11"
"1780681444.4599233","0.3000000000000009","-0.05","-0.0500012","-2.81909e-05","0.300021","1.70422e-10"
"1780681450.6331003","0.3100000000000009","-0.05","-0.0500037","-2.77087e-05","0.310012","8.26716e-11"
"1780681457.639365","0.3200000000000009","-0.05","-0.0499985","-2.72025e-05","0.320024","-9.63211e-12"
"1780681463.826564","0.3300000000000009","-0.05","-0.0499997","-2.66555e-05","0.330016","1.29342e-10"
"1780681470.8317635","0.3400000000000009","-0.05","-0.0500017","-2.61239e-05","0.34002","2.16651e-10"
"1780681477.0049374","0.3500000000000009","-0.05","-0.0500048","-2.55597e-05","0.350013","8.19325e-11"
