"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790010502.9663925","-0.37999999999999945","0.05","0.0500085","-1.34706e-11","-0.380005","-9.00984e-11"
"1790010509.1395419","-0.36999999999999944","0.05","0.0500101","7.7033e-11","-0.370016","1.79768e-10"
"1790010515.7288427","-0.35999999999999943","0.05","0.0500106","-2.10881e-11","-0.360006","-1.31965e-10"
"1790010522.3175697","-0.3499999999999994","0.05","0.050009","1.29104e-11","-0.350015","-2.5034e-13"
"1790010528.4914725","-0.3399999999999994","0.05","0.0500052","6.03795e-11","-0.34001","1.73998e-10"
"1790010535.4962819","-0.3299999999999994","0.05","0.050007","-3.36647e-11","-0.330012","-2.15447e-10"
"1790010541.6699855","-0.3199999999999994","0.05","0.0500086","4.73022e-11","-0.320008","1.20294e-10"
"1790010548.258937","-0.3099999999999994","0.05","0.0500062","8.14915e-11","-0.310018","1.67763e-10"
"1790010554.8484282","-0.2999999999999994","0.05","0.0500076","-5.11885e-11","-0.30001","-2.2949e-10"
"1790010561.0216472","-0.28999999999999937","0.05","0.0500049","7.10249e-11","-0.289999","1.5589e-10"
"1790010568.026819","-0.27999999999999936","0.05","0.0500079","1.60217e-11","-0.280004","-3.67403e-11"
"1790010574.200293","-0.26999999999999935","0.05","0.0500105","-9.38177e-12","-0.270003","-1.30177e-11"
"1790010580.7893784","-0.25999999999999934","0.05","0.0500112","8.51989e-11","-0.26001","2.07531e-10"
"1790010587.3790913","-0.24999999999999933","0.05","0.0500081","-5.12004e-11","-0.25","-2.25461e-10"
"1790010593.5524688","-0.23999999999999932","0.05","0.0500108","5.60403e-11","-0.240007","9.22203e-11"
"1790010600.5571222","-0.22999999999999932","0.05","0.0500067","7.4029e-11","-0.229998","1.84011e-10"
"1790010606.7469375","-0.2199999999999993","0.05","0.0500093","-3.65138e-11","-0.22001","-1.96707e-10"
"1790010613.3362746","-0.2099999999999993","0.05","0.050005","-4.74095e-11","-0.209998","-1.9511e-10"
"1790010619.9256775","-0.1999999999999993","0.05","0.0500087","7.15733e-11","-0.20001","2.04551e-10"
"1790010626.0989542","-0.18999999999999928","0.05","0.0500102","2.11e-12","-0.190002","3.08752e-11"
"1790010633.1041322","-0.17999999999999927","0.05","0.0500069","-4.33683e-11","-0.179992","-1.5415e-10"
"1790010639.2770474","-0.16999999999999926","0.05","0.0500049","7.86901e-11","-0.169999","2.02048e-10"
"1790010645.866778","-0.15999999999999925","0.05","0.0500078","-5.16176e-11","-0.159994","-2.26796e-10"
"1790010652.4559243","-0.14999999999999925","0.05","0.0500086","7.63774e-11","-0.150006","2.29478e-10"
"1790010658.628859","-0.13999999999999924","0.05","0.0500054","-5.30243e-11","-0.139992","-1.52063e-10"
"1790010665.635265","-0.12999999999999923","0.05","0.0500078","3.42608e-11","-0.130006","1.10126e-10"
"1790010671.8079538","-0.11999999999999923","0.05","0.0500074","-2.63453e-11","-0.119992","-1.85525e-10"
"1790010678.3972132","-0.10999999999999924","0.05","0.0500052","3.8445e-11","-0.110008","1.46151e-10"
"1790010684.9712393","-0.09999999999999924","0.05","0.0500094","-4.67539e-11","-0.0999902","-2.21932e-10"
"1790010691.1446884","-0.08999999999999925","0.05","0.0500065","7.85351e-11","-0.0899919","2.27785e-10"
"1790010698.1493013","-0.07999999999999925","0.05","0.0500102","-3.72529e-11","-0.0799919","-1.97339e-10"
"1790010704.3222208","-0.06999999999999926","0.05","0.0500094","4.81367e-11","-0.0699949","1.84715e-10"
"1790010710.9119027","-0.059999999999999255","0.05","0.0500116","-1.79648e-11","-0.0599896","-1.10865e-10"
"1790010717.500896","-0.04999999999999925","0.05","0.050009","2.9254e-11","-0.0499951","1.34742e-10"
"1790010723.6743386","-0.03999999999999925","0.05","0.0500098","2.71797e-12","-0.0399952","-1.28508e-11"
"1790010730.6789422","-0.02999999999999925","0.05","0.0500078","-3.12209e-11","-0.0299918","-1.93954e-11"
"1790010736.8528285","-0.019999999999999248","0.05","0.0500099","4.12345e-11","-0.0199896","-1.17946e-10"
"1790010743.442151","-0.009999999999999247","0.05","0.0500044","-4.84228e-11","-0.00999042","-1.37007e-10"
"1790010750.031675","7.528699885739343e-16","0.05","0.0500097","4.15087e-11","1.48177e-05","1.02639e-10"
"1790010756.2526438","0.010000000000000753","0.05","0.0500076","-6.58155e-11","0.010019","-2.26307e-10"
"1790010763.2419357","0.020000000000000753","0.05","0.0500098","7.37786e-11","0.0200167","2.25306e-10"
"1790010769.4148142","0.030000000000000755","0.05","0.0500109","-4.94838e-11","0.0300233","-2.17271e-10"
"1790010776.004061","0.04000000000000076","0.05","0.0500086","2.21372e-11","0.0400161","1.43373e-10"
"1790010782.5936184","0.05000000000000076","0.05","0.0500075","-1.73211e-11","0.0500204","-1.0618e-10"
"1790010788.7668793","0.06000000000000076","0.05","0.0500092","-1.82748e-11","0.0600202","-9.66072e-11"
"1790010795.7718344","0.07000000000000076","0.05","0.0500104","7.27415e-11","0.0700222","2.24197e-10"
"1790010801.9450529","0.08000000000000075","0.05","0.05001","-4.99487e-11","0.0800225","-1.19221e-10"
"1790010808.534105","0.09000000000000075","0.05","0.0500115","-1.35779e-11","0.0900237","1.66893e-11"
"1790010815.123547","0.10000000000000074","0.05","0.0500101","3.81589e-11","0.10002","9.95159e-11"
"1790010821.296983","0.11000000000000074","0.05","0.0500097","-5.45025e-11","0.11","-2.04253e-10"
"1790010828.31742","0.12000000000000073","0.05","0.0500067","4.63009e-11","0.120009","1.79911e-10"
"1790010834.4915435","0.13000000000000073","0.05","0.0500088","-1.02282e-11","0.130003","-9.10282e-11"
"1790010841.0806334","0.14000000000000073","0.05","0.0500094","-7.04646e-11","0.140008","-2.24471e-10"
"1790010847.6699584","0.15000000000000074","0.05","0.0500108","2.26736e-11","0.150015","1.3262e-10"
"1790010853.8434649","0.16000000000000075","0.05","0.0500099","4.03643e-11","0.160013","1.84214e-10"
"1790010860.84872","0.17000000000000076","0.05","0.050009","-3.59416e-11","0.170017","-1.13308e-10"
"1790010867.02202","0.18000000000000077","0.05","0.0500087","-5.57542e-11","0.180009","-1.58465e-10"
"1790010873.611235","0.19000000000000078","0.05","0.0500094","-1.43051e-12","0.190019","5.3525e-11"
"1790010880.2006383","0.2000000000000008","0.05","0.0500109","5.9545e-11","0.200012","2.01893e-10"
"1790010886.3741019","0.2100000000000008","0.05","0.0500115","-5.06759e-11","0.210019","-7.78675e-11"
"1790010893.3788977","0.2200000000000008","0.05","0.0500095","-6.87718e-11","0.220006","-1.99544e-10"
"1790010899.552551","0.23000000000000081","0.05","0.0500088","5.29885e-11","0.230015","1.70231e-10"
"1790010906.1417935","0.24000000000000082","0.05","0.0500079","3.31163e-11","0.240012","2.22445e-10"
"1790010912.7626283","0.25000000000000083","0.05","0.0500094","-4.89593e-11","0.250023","-1.48606e-10"
"1790010918.9361289","0.26000000000000084","0.05","0.050009","-3.67999e-11","0.260007","-1.2759e-10"
"1790010925.941654","0.27000000000000085","0.05","0.0500118","5.99027e-11","0.270014","2.2825e-10"
"1790010932.1151536","0.28000000000000086","0.05","0.050011","-1.74046e-12","0.280025","-5.14627e-11"
"1790010938.7042181","0.29000000000000087","0.05","0.0500096","-7.62224e-11","0.290018","-2.2428e-10"
"1790010945.2939956","0.3000000000000009","0.05","0.0500087","-4.11272e-12","0.300023","2.47478e-11"
"1790010951.4676425","0.3100000000000009","0.05","0.0500103","6.1357e-11","0.310017","2.37381e-10"
"1790010958.4726748","0.3200000000000009","0.05","0.0500078","2.00868e-11","0.320027","1.10745e-10"
"1790010964.645998","0.3300000000000009","0.05","0.0500075","-6.75082e-11","0.330019","-1.93298e-10"
"1790010971.2354078","0.3400000000000009","0.05","0.0500091","-8.02994e-11","0.340026","-2.2366e-10"
"1790010977.8247697","0.3500000000000009","0.05","0.0500054","-3.52263e-11","0.350014","-7.60317e-11"
"1790010983.9981587","0.36000000000000093","0.05","0.0500088","3.42608e-11","0.360025","5.88417e-11"
"1790010991.0032907","0.37000000000000094","0.05","0.0500103","4.81963e-11","0.370015","1.39916e-10"
"1790010997.160794","0.38000000000000095","0.05","0.0500113","5.3966e-11","0.380024","2.0715e-10"
"1790011003.7500012","0.39000000000000096","0.05","0.0500096","5.41687e-11","0.390016","2.17152e-10"
"1790011010.339777","0.40000000000000097","0.05","0.05001","2.15292e-11","0.400028","-2.93255e-12"
"1790011016.4969082","0.410000000000001","0.05","0.0500119","-6.96301e-11","0.410036","-7.58171e-11"
"1790011023.5019588","0.420000000000001","0.05","0.0500111","-6.8748e-11","0.420024","-1.81139e-10"
"1790011029.675407","0.430000000000001","0.05","0.0500087","-7.72595e-11","0.430032","-2.13337e-10"
"1790011036.264315","0.440000000000001","0.05","0.0500061","-7.51734e-11","0.440021","-2.05922e-10"
"1790011042.8534584","0.450000000000001","0.05","0.0500128","5.84722e-11","0.450031","-9.70125e-11"
"1790011049.0270157","0.460000000000001","0.05","0.0500082","2.48671e-11","0.46002","5.19633e-11"
"1790011056.0325878","0.47000000000000103","0.05","0.0500104","2.60711e-11","0.470028","6.28948e-11"
"1790011062.2211885","0.48000000000000104","0.05","0.0500108","4.18544e-11","0.480017","1.36805e-10"
"1790011068.8111346","0.49000000000000105","0.05","0.0500119","3.07083e-11","0.490025","1.3876e-10"
"1790011075.3998408","0.500000000000001","0.05","0.0500091","5.57423e-11","0.500017","2.27225e-10"
"1790011081.573254","0.510000000000001","0.05","0.0500122","4.85897e-11","0.510029","2.36237e-10"
"1790011088.578667","0.520000000000001","0.05","0.0500074","5.0211e-11","0.520019","2.06387e-10"
"1790011094.7525153","0.530000000000001","0.05","0.0500095","-1.22786e-12","0.530026","8.94904e-11"
"1790011101.3416371","0.540000000000001","0.05","0.0500086","-2.73466e-11","0.54003","-1.55807e-11"
"1790011107.9308465","0.550000000000001","0.05","0.0500115","-8.31366e-11","0.55002","-2.12824e-10"
"1790011114.1040335","0.560000000000001","0.05","0.0500129","-7.17401e-11","0.560032","-2.04766e-10"
"1790011121.1092265","0.5700000000000011","0.05","0.0500134","-4.42505e-11","0.570017","-1.13678e-10"
"1790011127.282795","0.5800000000000011","0.05","0.0500091","4.3118e-11","0.580028","2.08414e-10"
"1790011133.871983","0.5900000000000011","0.05","0.0500096","5.16891e-11","0.590021","2.37691e-10"
"1790011140.461495","0.6000000000000011","0.05","0.050011","-2.35438e-11","0.600029","5.19514e-11"
"1790011146.63504","0.6100000000000011","0.05","0.0500112","-8.81433e-11","0.610019","-1.92928e-10"
"1790011153.6396897","0.6200000000000011","0.05","0.0500128","-7.01547e-11","0.620024","-1.67894e-10"
"1790011159.8130388","0.6300000000000011","0.05","0.0500092","1.87516e-11","0.630012","9.72748e-11"
"1790011166.3868086","0.6400000000000011","0.05","0.0500093","5.03778e-11","0.640018","2.29371e-10"
"1790011172.9760983","0.6500000000000011","0.05","0.0500096","-4.84467e-11","0.650011","-7.17044e-11"
"1790011179.1492913","0.6600000000000011","0.05","0.0500115","-8.78811e-11","0.660024","-2.00582e-10"
"1790011186.1543283","0.6700000000000012","0.05","0.0500083","-3.42131e-11","0.670032","-3.84212e-11"
"1790011192.3279517","0.6800000000000012","0.05","0.0500114","4.75883e-11","0.680019","2.30145e-10"
"1790011198.9172142","0.6900000000000012","0.05","0.0500087","-3.59535e-11","0.690027","-5.96046e-11"
"1790011205.5067978","0.7000000000000012","0.05","0.0500133","-5.15461e-11","0.700014","-1.1481e-10"
"1790011211.7277741","0.7100000000000012","0.05","0.0500103","4.06384e-11","0.710022","1.8121e-10"
"1790011218.7329092","0.7200000000000012","0.05","0.0500124","-3.93391e-11","0.720017","-1.00446e-10"
"1790011224.906507","0.7300000000000012","0.05","0.0500097","-1.34349e-11","0.73002","9.53555e-11"
"1790011231.495616","0.7400000000000012","0.05","0.0500102","3.12328e-12","0.740013","-1.8239e-11"
"1790011238.084574","0.7500000000000012","0.05","0.0500077","-1.95503e-11","0.750022","7.75814e-11"
"1790011244.2583342","0.7600000000000012","0.05","0.0500079","-4.98533e-11","0.76001","-2.00748e-11"
"1790011251.2635503","0.7700000000000012","0.05","0.0500075","-2.69294e-11","0.770008","8.34465e-13"
"1790011257.4365923","0.7800000000000012","0.05","0.0500118","-2.37823e-11","0.78","-3.77297e-11"
"1790011264.0263114","0.7900000000000013","0.05","0.050011","-6.08563e-11","0.790011","-5.97e-11"
"1790011270.6153097","0.8000000000000013","0.05","0.0500099","-7.62939e-13","0.800002","1.17087e-10"
"1790011276.7891054","0.8100000000000013","0.05","0.050008","-4.72188e-11","0.810009","-7.83205e-11"
"1790011283.7945569","0.8200000000000013","0.05","0.0500088","2.33889e-11","0.820014","1.38497e-10"
"1790011289.968038","0.8300000000000013","0.05","0.0500123","-7.96676e-11","0.830002","-1.00768e-10"
"1790011296.5571742","0.8400000000000013","0.05","0.0500087","4.00066e-11","0.840003","2.10178e-10"
"1790011303.1462965","0.8500000000000013","0.05","0.0500107","-9.81927e-11","0.849992","-2.00033e-10"
"1790011309.3196845","0.8600000000000013","0.05","0.0500102","4.13299e-11","0.860001","2.42388e-10"
"1790011316.3248966","0.8700000000000013","0.05","0.0500103","-9.00507e-11","0.869989","-2.0473e-10"
"1790011322.4979975","0.8800000000000013","0.05","0.0500114","1.71423e-11","0.879997","2.17271e-10"
"1790011329.0876117","0.8900000000000013","0.05","0.0500119","-2.07663e-11","0.889993","8.80003e-11"
"1790011335.676675","0.9000000000000014","0.05","0.0500097","-8.31127e-11","0.899995","-1.37663e-10"
"1790011341.8496394","0.9100000000000014","0.05","0.0500116","3.76582e-11","0.909984","2.41578e-10"
"1790011348.855301","0.9200000000000014","0.05","0.0500142","-9.8455e-11","0.919987","-2.14088e-10"
"1790011355.0290027","0.9300000000000014","0.05","0.0500101","2.31981e-11","0.929976","2.23601e-10"
"1790011361.665656","0.9400000000000014","0.05","0.0500126","1.52707e-11","0.939983","1.2902e-10"
"1790011368.2549016","0.9500000000000014","0.05","0.0500123","-9.07779e-11","0.949989","-1.53482e-10"
"1790011374.4290617","0.9600000000000014","0.05","0.0500118","3.23415e-11","0.959982","2.09534e-10"
"1790011381.4341543","0.9700000000000014","0.05","0.0500111","-9.54032e-11","0.96999","-2.06304e-10"
"1790011387.6078162","0.9800000000000014","0.05","0.050008","3.03268e-11","0.979974","2.20144e-10"
"1790011394.197026","0.9900000000000014","0.05","0.0500115","-1.55568e-11","0.989984","2.30551e-11"
