timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1779817235.50123,-0.6399999999999997,0.05,0.0500049,5.89489e-07,-0.640009,5.93424e-11
1779817238.6033988,-0.6399999999999997,-0.05,-0.0500037,-5.36456e-07,-0.640012,1.9908e-12
1779817242.5377185,-0.6299999999999997,0.05,0.0500069,5.60808e-07,-0.630008,-5.95331e-11
1779817245.6555364,-0.6299999999999997,-0.05,-0.0500032,-5.55241e-07,-0.630002,-1.79398e-10
1779817248.762513,-0.6199999999999997,0.05,0.0500037,5.7391e-07,-0.620009,-5.32866e-12
1779817251.8619208,-0.6199999999999997,-0.05,-0.0500063,-5.46832e-07,-0.62001,-6.47187e-11
1779817254.9472995,-0.6099999999999997,0.05,0.050006,5.69038e-07,-0.610004,-6.64711e-11
1779817258.8968866,-0.6099999999999997,-0.05,-0.0500031,-5.53706e-07,-0.610006,5.09024e-11
1779817261.9845905,-0.5999999999999996,0.05,0.0500045,5.65629e-07,-0.600011,-9.2864e-12
1779817265.0698009,-0.5999999999999996,-0.05,-0.0500046,-5.49914e-07,-0.600018,-7.73907e-11
1779817268.1724072,-0.5899999999999996,0.05,0.050002,5.72516e-07,-0.590011,-1.50716e-10
1779817271.2748752,-0.5899999999999996,-0.05,-0.050006,-5.46122e-07,-0.590011,5.1105e-11
1779817275.1930773,-0.5799999999999996,0.05,0.0500041,5.76134e-07,-0.580002,-2.72512e-11
1779817278.297864,-0.5799999999999996,-0.05,-0.0500069,-5.4052e-07,-0.580004,2.05755e-11
1779817281.3815258,-0.5699999999999996,0.05,0.0500054,5.68422e-07,-0.57001,1.83463e-11
1779817284.500711,-0.5699999999999996,-0.05,-0.050005,-5.53512e-07,-0.570011,8.51631e-11
1779817287.5863261,-0.5599999999999996,0.05,0.0500061,5.77715e-07,-0.560006,4.98533e-11
1779817291.536243,-0.5599999999999996,-0.05,-0.0500042,-5.51267e-07,-0.560003,2.20656e-11
1779817294.6242378,-0.5499999999999996,0.05,0.0500082,5.76129e-07,-0.550015,-1.37317e-10
1779817297.7089183,-0.5499999999999996,-0.05,-0.0500059,-5.57525e-07,-0.550015,-1.63043e-10
1779817300.7953186,-0.5399999999999996,0.05,0.0500064,5.78118e-07,-0.540007,8.28981e-11
1779817303.9138675,-0.5399999999999996,-0.05,-0.0500059,-5.53807e-07,-0.540006,-4.94957e-11
1779817307.8328624,-0.5299999999999996,0.05,0.0500064,5.82267e-07,-0.530015,3.65019e-11
1779817310.9347842,-0.5299999999999996,-0.05,-0.0500031,-5.6428e-07,-0.530016,-9.07183e-12
1779817314.0210721,-0.5199999999999996,0.05,0.050007,5.82738e-07,-0.520004,8.9848e-11
1779817317.1234114,-0.5199999999999996,-0.05,-0.05,-5.53399e-07,-0.520005,1.01292e-10
1779817320.2112806,-0.5099999999999996,0.05,0.0500072,5.77572e-07,-0.510018,-4.84347e-11
1779817324.1433756,-0.5099999999999996,-0.05,-0.0500042,-5.555e-07,-0.510014,7.33018e-11
1779817327.2471998,-0.49999999999999956,0.05,0.050005,5.72544e-07,-0.500006,-4.10676e-11
1779817330.3507998,-0.49999999999999956,-0.05,-0.0500025,-5.53615e-07,-0.500006,-6.26445e-11
1779817333.4349332,-0.48999999999999955,0.05,0.0500028,5.74985e-07,-0.490016,-1.70016e-10
1779817336.5208297,-0.48999999999999955,-0.05,-0.0500032,-5.54195e-07,-0.490013,-1.33896e-10
1779817340.4558158,-0.47999999999999954,0.05,0.0500061,5.80979e-07,-0.480009,2.54869e-11
1779817343.5616987,-0.47999999999999954,-0.05,-0.0500044,-5.43776e-07,-0.480007,-9.85622e-11
1779817346.668268,-0.46999999999999953,0.05,0.050007,5.75095e-07,-0.47,9.20415e-11
1779817349.7624393,-0.46999999999999953,-0.05,-0.0500067,-5.51089e-07,-0.470001,-1.13249e-11
1779817352.848895,-0.4599999999999995,0.05,0.0500034,5.739e-07,-0.460011,4.39286e-11
1779817356.766687,-0.4599999999999995,-0.05,-0.0500057,-5.50578e-07,-0.460012,9.19342e-11
1779817359.8689377,-0.4499999999999995,0.05,0.0500077,5.77736e-07,-0.450004,-1.07133e-10
1779817362.9718413,-0.4499999999999995,-0.05,-0.0500041,-5.55014e-07,-0.450002,1.24848e-10
1779817366.0578144,-0.4399999999999995,0.05,0.0500072,5.7087e-07,-0.440012,-1.26958e-11
1779817369.1773129,-0.4399999999999995,-0.05,-0.0500014,-5.54645e-07,-0.440016,7.54952e-11
1779817373.0944886,-0.4299999999999995,0.05,0.0500076,5.70559e-07,-0.430006,9.34839e-11
1779817376.212852,-0.4299999999999995,-0.05,-0.0500038,-5.54707e-07,-0.430003,7.67827e-11
1779817379.2998097,-0.4199999999999995,0.05,0.050005,5.74403e-07,-0.420012,-3.58105e-11
1779817382.3850825,-0.4199999999999995,-0.05,-0.0500022,-5.5465e-07,-0.420012,-1.23012e-10
1779817385.472659,-0.4099999999999995,0.05,0.0500088,5.70482e-07,-0.410003,-1.38688e-10
1779817389.4219801,-0.4099999999999995,-0.05,-0.0500036,-5.52243e-07,-0.410007,-1.04392e-10
1779817392.5161898,-0.39999999999999947,0.05,0.0500068,5.77191e-07,-0.400021,3.15309e-11
1779817395.6278222,-0.39999999999999947,-0.05,-0.0500044,-5.58041e-07,-0.400018,-6.76036e-11
1779817398.729921,-0.38999999999999946,0.05,0.0500062,5.68249e-07,-0.39001,1.34349e-10
1779817401.8152292,-0.38999999999999946,-0.05,-0.0500045,-5.55823e-07,-0.39001,1.2325e-10
1779817405.733215,-0.37999999999999945,0.05,0.0500098,5.75707e-07,-0.379997,1.40655e-10
1779817408.8376622,-0.37999999999999945,-0.05,-0.0500044,-5.54134e-07,-0.379997,7.97033e-11
1779817411.9699378,-0.36999999999999944,0.05,0.0500042,5.76779e-07,-0.370007,3.07918e-11
1779817415.0565262,-0.36999999999999944,-0.05,-0.0500061,-5.69506e-07,-0.370011,-4.01616e-11
1779817418.1423926,-0.35999999999999943,0.05,0.0500061,5.89647e-07,-0.360004,-6.49929e-11
1779817422.06032,-0.35999999999999943,-0.05,-0.0500044,-5.82092e-07,-0.360005,-5.48959e-11
1779817425.1471388,-0.3499999999999994,0.05,0.0500088,5.94274e-07,-0.350011,1.43588e-10
1779817428.2680094,-0.3499999999999994,-0.05,-0.0500062,-5.73618e-07,-0.350013,1.23429e-10
1779817431.3517857,-0.3399999999999994,0.05,0.0500042,5.96881e-07,-0.340003,1.45125e-10
1779817434.4381318,-0.3399999999999994,-0.05,-0.050003,-5.74734e-07,-0.340003,1.75142e-10
1779817438.3566368,-0.3299999999999994,0.05,0.0500068,5.96347e-07,-0.330014,2.33173e-11
1779817441.4432595,-0.3299999999999994,-0.05,-0.0500029,-5.74283e-07,-0.330015,-5.36919e-11
1779817444.528926,-0.3199999999999994,0.05,0.0500053,5.9159e-07,-0.320006,-1.76907e-11
1779817447.6325169,-0.3199999999999994,-0.05,-0.0500062,-5.72502e-07,-0.320007,1.94311e-11
1779817450.7190745,-0.3099999999999994,0.05,0.0500045,5.85637e-07,-0.310008,1.18315e-10
1779817454.6517298,-0.3099999999999994,-0.05,-0.0500064,-5.74627e-07,-0.310013,1.2126e-10
1779817457.738109,-0.2999999999999994,0.05,0.0500027,5.88498e-07,-0.3,1.62435e-10
1779817460.8564053,-0.2999999999999994,-0.05,-0.0500035,-5.74418e-07,-0.300001,9.53436e-11
1779817463.9429333,-0.28999999999999937,0.05,0.0500096,5.89706e-07,-0.289991,3.75509e-11
1779817467.0469892,-0.28999999999999937,-0.05,-0.0500063,-5.68736e-07,-0.289993,5.59092e-11
1779817470.9797986,-0.27999999999999936,0.05,0.0500048,5.87875e-07,-0.280005,-8.0502e-11
1779817474.114387,-0.27999999999999936,-0.05,-0.0500025,-5.70684e-07,-0.280004,-5.85794e-11
1779817477.2005737,-0.26999999999999935,0.05,0.0500034,5.8816e-07,-0.269997,-5.07593e-11
1779817480.2873538,-0.26999999999999935,-0.05,-0.0500028,-5.64802e-07,-0.269996,7.25627e-11
1779817483.4053373,-0.25999999999999934,0.05,0.0500071,5.96073e-07,-0.260006,1.43039e-10
1779817487.323188,-0.25999999999999934,-0.05,-0.0500055,-5.72936e-07,-0.260005,1.26231e-10
1779817490.4472897,-0.24999999999999933,0.05,0.0500035,5.86594e-07,-0.25,1.37627e-10
1779817493.544527,-0.24999999999999933,-0.05,-0.0500045,-5.66185e-07,-0.249999,3.93748e-11
1779817496.6316803,-0.23999999999999932,0.05,0.0500049,5.84989e-07,-0.240006,-3.29137e-11
1779817499.7335167,-0.23999999999999932,-0.05,-0.0500084,-5.72619e-07,-0.240004,-6.07967e-13
1779817503.6668828,-0.22999999999999932,0.05,0.0500049,5.92923e-07,-0.229997,-8.72612e-11
1779817506.7716396,-0.22999999999999932,-0.05,-0.0500057,-5.71161e-07,-0.229999,-1.08111e-10
1779817509.859113,-0.2199999999999993,0.05,0.0500036,5.8982e-07,-0.220002,1.34194e-10
1779817512.9753425,-0.2199999999999993,-0.05,-0.050002,-5.72036e-07,-0.220004,9.89676e-11
1779817516.0782948,-0.2099999999999993,0.05,0.0500073,5.87686e-07,-0.209993,1.36733e-10
1779817519.9944015,-0.2099999999999993,-0.05,-0.0500022,-5.6698e-07,-0.209992,-5.46098e-11
1779817523.0810297,-0.1999999999999993,0.05,0.0500095,5.89459e-07,-0.200005,-4.93884e-11
1779817526.1680708,-0.1999999999999993,-0.05,-0.0500017,-5.72624e-07,-0.200007,-9.39369e-11
1779817529.2548778,-0.18999999999999928,0.05,0.0500071,5.83218e-07,-0.190001,1.13618e-10
1779817532.3399234,-0.18999999999999928,-0.05,-0.0500032,-5.70792e-07,-0.190001,3.77893e-11
1779817536.2603154,-0.17999999999999927,0.05,0.0500071,5.77691e-07,-0.17999,1.32608e-10
1779817539.3622935,-0.17999999999999927,-0.05,-0.0500013,-5.52113e-07,-0.179993,-1.76907e-11
1779817542.4622095,-0.16999999999999926,0.05,0.0500072,5.73981e-07,-0.17,-1.25456e-10
1779817545.5649211,-0.16999999999999926,-0.05,-0.0500015,-5.5778e-07,-0.169999,-8.4722e-11
1779817548.6670654,-0.15999999999999925,0.05,0.0500082,5.74158e-07,-0.159997,-8.9097e-11
1779817552.6176784,-0.15999999999999925,-0.05,-0.0500035,-5.58412e-07,-0.159996,1.04558e-10
1779817555.7039049,-0.14999999999999925,0.05,0.0500035,5.75576e-07,-0.150004,7.01904e-11
1779817558.7928524,-0.14999999999999925,-0.05,-0.0500057,-5.50604e-07,-0.150003,1.50836e-10
1779817561.9242094,-0.13999999999999924,0.05,0.0500051,5.71257e-07,-0.139992,1.40131e-10
1779817565.042465,-0.13999999999999924,-0.05,-0.0500045,-5.47781e-07,-0.139992,1.41501e-10
1779817568.9767542,-0.12999999999999923,0.05,0.0500027,5.60346e-07,-0.129998,-7.57575e-11
1779817572.0671573,-0.12999999999999923,-0.05,-0.0500039,-5.46973e-07,-0.130001,-6.39796e-11
1779817575.1808612,-0.11999999999999923,0.05,0.0500067,5.61816e-07,-0.119991,-1.28543e-10
1779817578.3025115,-0.11999999999999923,-0.05,-0.0500062,-5.43157e-07,-0.119991,8.27312e-12
1779817581.4230142,-0.10999999999999924,0.05,0.0500054,5.61332e-07,-0.110003,-3.63588e-12
1779817585.3383915,-0.10999999999999924,-0.05,-0.0500046,-5.35969e-07,-0.110001,1.11127e-10
1779817588.4375365,-0.09999999999999924,0.05,0.0500061,5.57927e-07,-0.0999876,1.18077e-10
1779817591.525249,-0.09999999999999924,-0.05,-0.0500013,-5.39744e-07,-0.0999832,2.31862e-11
1779817594.6267397,-0.08999999999999925,0.05,0.0500049,5.55838e-07,-0.0899862,-7.92742e-11
1779817597.7340004,-0.08999999999999925,-0.05,-0.0500042,-5.35635e-07,-0.089986,-1.03164e-10
1779817601.662884,-0.07999999999999925,0.05,0.0500062,5.47017e-07,-0.0799885,1.51682e-10
1779817604.7668293,-0.07999999999999925,-0.05,-0.0500013,-5.28472e-07,-0.0799894,2.31147e-11
1779817607.8684964,-0.06999999999999926,0.05,0.0500059,5.48813e-07,-0.0699896,1.42348e-10
1779817610.9734027,-0.06999999999999926,-0.05,-0.0500036,-5.32592e-07,-0.069991,5.83768e-11
1779817614.074719,-0.059999999999999255,0.05,0.050004,5.40383e-07,-0.0599922,-1.13249e-12
1779817617.9918299,-0.059999999999999255,-0.05,-0.0500051,-5.30188e-07,-0.0599895,-1.08552e-10
1779817621.0773427,-0.04999999999999925,0.05,0.0500044,5.40468e-07,-0.0499928,-7.09653e-11
1779817624.1809108,-0.04999999999999925,-0.05,-0.0500062,-5.20089e-07,-0.0499891,1.46377e-10
1779817627.282208,-0.03999999999999925,0.05,0.050003,5.36143e-07,-0.0399928,1.37508e-10
1779817630.3891122,-0.03999999999999925,-0.05,-0.0500031,-5.15247e-07,-0.039992,5.43952e-11
1779817634.3343344,-0.02999999999999925,0.05,0.0500076,5.3288e-07,-0.0299884,9.33051e-11
1779817637.456751,-0.02999999999999925,-0.05,-0.0500028,-5.08776e-07,-0.029992,-5.16057e-11
1779817640.570267,-0.019999999999999248,0.05,0.0500062,5.22223e-07,-0.01999,-9.40681e-11
1779817643.6571133,-0.019999999999999248,-0.05,-0.0500016,-5.04314e-07,-0.0199901,-8.46863e-11
1779817646.7464886,-0.009999999999999247,0.05,0.0500049,5.18966e-07,-0.00998856,-4.99249e-11
1779817650.6612785,-0.009999999999999247,-0.05,-0.0500042,-5.01436e-07,-0.00998603,1.0376e-10
1779817653.7481377,7.528699885739343e-16,0.05,0.0500054,5.10564e-07,1.50442e-05,1.36709e-10
1779817656.834867,7.528699885739343e-16,-0.05,-0.0500021,-4.87922e-07,1.53303e-05,-5.53012e-11
1779817659.9212754,0.010000000000000753,0.05,0.0500071,5.07237e-07,0.0100164,-1.24943e-10
1779817663.006822,0.010000000000000753,-0.05,-0.0500055,-4.88038e-07,0.0100209,-9.22918e-11
1779817666.924941,0.020000000000000753,0.05,0.0500059,5.0528e-07,0.0200197,3.016e-12
1779817670.0269535,0.020000000000000753,-0.05,-0.0500038,-4.84795e-07,0.0200204,1.70565e-10
1779817673.1156604,0.030000000000000755,0.05,0.050006,5.00445e-07,0.0300196,9.82881e-11
1779817676.231972,0.030000000000000755,-0.05,-0.0500062,-4.79189e-07,0.03002,7.06673e-11
1779817679.3180363,0.04000000000000076,0.05,0.0500067,4.98967e-07,0.0400194,-4.8089e-11
1779817683.2520316,0.04000000000000076,-0.05,-0.0500046,-4.78632e-07,0.0400189,-8.71062e-11
1779817686.354363,0.05000000000000076,0.05,0.0500066,4.93493e-07,0.0500216,-1.24061e-10
1779817689.444661,0.05000000000000076,-0.05,-0.0500038,-4.72127e-07,0.0500186,1.369e-10
1779817692.5295672,0.06000000000000076,0.05,0.0500087,4.92505e-07,0.0600223,1.56283e-10
1779817695.6319702,0.06000000000000076,-0.05,-0.0500087,-4.75036e-07,0.060021,5.99742e-11
1779817699.579186,0.07000000000000076,0.05,0.0500069,4.85315e-07,0.0700216,9.14097e-11
1779817702.6668727,0.07000000000000076,-0.05,-0.0500064,-4.72562e-07,0.0700205,1.44196e-10
1779817705.767687,0.08000000000000075,0.05,0.0500073,4.81263e-07,0.0800242,1.49333e-10
1779817708.8757133,0.08000000000000075,-0.05,-0.0500058,-4.58233e-07,0.0800232,1.7302e-10
1779817711.994057,0.09000000000000075,0.05,0.050005,4.83316e-07,0.0900216,1.85549e-10
1779817715.922941,0.09000000000000075,-0.05,-0.050003,-4.53461e-07,0.090018,5.40018e-11
1779817719.0259638,0.10000000000000074,0.05,0.0500071,4.77106e-07,0.100022,6.05464e-11
1779817722.127419,0.10000000000000074,-0.05,-0.0500043,-4.54057e-07,0.100021,-1.87635e-11
1779817725.2452493,0.11000000000000074,0.05,0.0500075,4.77583e-07,0.110002,-4.69804e-11
1779817728.331351,0.11000000000000074,-0.05,-0.0500043,-4.43481e-07,0.110004,7.93815e-11
1779817732.2686765,0.12000000000000073,0.05,0.0500056,4.70356e-07,0.120009,-6.58989e-11
1779817735.3545034,0.12000000000000073,-0.05,-0.0500049,-4.49862e-07,0.120006,-1.01197e-10
1779817738.441285,0.13000000000000073,0.05,0.0500088,4.67348e-07,0.13,-6.12617e-11
1779817741.525863,0.13000000000000073,-0.05,-0.0500035,-4.52183e-07,0.129999,8.09669e-11
1779817744.6269784,0.14000000000000073,0.05,0.050005,4.76399e-07,0.140006,-5.41806e-11
1779817748.5608766,0.14000000000000073,-0.05,-0.0500014,-4.46998e-07,0.140007,1.50001e-10
1779817751.6647017,0.15000000000000074,0.05,0.0500057,4.69403e-07,0.150015,1.68991e-10
1779817754.7495131,0.15000000000000074,-0.05,-0.0500021,-4.40666e-07,0.150017,1.83129e-10
1779817757.8686044,0.16000000000000075,0.05,0.0500049,4.58467e-07,0.160011,1.48618e-10
1779817760.9700851,0.16000000000000075,-0.05,-0.0500036,-4.33961e-07,0.16001,1.84333e-10
1779817764.887527,0.17000000000000076,0.05,0.0500046,4.61859e-07,0.170015,5.75542e-11
1779817767.9760067,0.17000000000000076,-0.05,-0.0500038,-4.35611e-07,0.170018,-2.83122e-11
1779817771.0601513,0.18000000000000077,0.05,0.0500045,4.60439e-07,0.180011,-7.83443e-11
1779817774.1649868,0.18000000000000077,-0.05,-0.0500073,-4.32421e-07,0.180011,7.8392e-11
1779817777.2817423,0.19000000000000078,0.05,0.050004,4.55222e-07,0.190016,-6.02961e-11
1779817781.2020965,0.19000000000000078,-0.05,-0.0500044,-4.31975e-07,0.190018,1.11365e-10
1779817784.3083842,0.2000000000000008,0.05,0.0500054,4.59189e-07,0.200005,1.49488e-10
1779817787.3873377,0.2000000000000008,-0.05,-0.0500014,-4.31125e-07,0.200007,-2.07424e-12
1779817790.4922256,0.2100000000000008,0.05,0.0500075,4.41734e-07,0.210016,-3.12686e-11
1779817793.5760567,0.2100000000000008,-0.05,-0.0500034,-4.2572e-07,0.210014,-4.54068e-11
1779817797.4940615,0.2200000000000008,0.05,0.0500058,4.47897e-07,0.220006,-1.09315e-11
1779817800.5956016,0.2200000000000008,-0.05,-0.0500042,-4.23699e-07,0.220007,1.16026e-10
1779817803.6819496,0.23000000000000081,0.05,0.0500053,4.38861e-07,0.230012,1.92344e-10
1779817806.7684698,0.23000000000000081,-0.05,-0.0500066,-4.22526e-07,0.230014,4.57764e-11
1779817809.8561838,0.24000000000000082,0.05,0.0500029,4.42703e-07,0.240007,-2.39611e-12
1779817813.773822,0.24000000000000082,-0.05,-0.0500063,-4.17338e-07,0.240006,3.6335e-11
1779817816.8587983,0.25000000000000083,0.05,0.0500072,4.35501e-07,0.250018,1.32918e-10
1779817819.945797,0.25000000000000083,-0.05,-0.0500029,-4.13851e-07,0.25002,-1.66178e-11
1779817823.051231,0.26000000000000084,0.05,0.0500069,4.29574e-07,0.26001,2.91944e-11
1779817826.136441,0.26000000000000084,-0.05,-0.0500031,-4.16439e-07,0.26001,-3.93391e-11
1779817830.067847,0.27000000000000085,0.05,0.0500062,4.21018e-07,0.270015,6.9499e-12
1779817833.1565337,0.27000000000000085,-0.05,-0.0500052,-4.07842e-07,0.270014,2.09332e-10
1779817836.256466,0.28000000000000086,0.05,0.0500085,4.19047e-07,0.280023,-3.61204e-12
1779817839.3453205,0.28000000000000086,-0.05,-0.0500015,-4.00916e-07,0.280024,-1.32084e-11
1779817842.4454174,0.29000000000000087,0.05,0.0500044,4.23705e-07,0.290014,1.42336e-11
1779817846.378957,0.29000000000000087,-0.05,-0.0500062,-4.01572e-07,0.29001,8.53539e-12
1779817849.486108,0.3000000000000009,0.05,0.0500053,4.14811e-07,0.300022,2.21491e-10
1779817852.5835822,0.3000000000000009,-0.05,-0.0500072,-3.9118e-07,0.300023,2.34056e-10
1779817855.70189,0.3100000000000009,0.05,0.0500042,4.14006e-07,0.310016,2.52652e-10
1779817858.7902746,0.3100000000000009,-0.05,-0.0500032,-3.95835e-07,0.310016,2.58434e-10
1779817862.7401247,0.3200000000000009,0.05,0.0500049,4.10222e-07,0.320029,7.72476e-12
1779817865.82772,0.3200000000000009,-0.05,-0.0500014,-3.91122e-07,0.320028,2.62856e-11
1779817868.912201,0.3300000000000009,0.05,0.0500087,4.1153e-07,0.33002,3.51071e-11
