"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1779471840.1780226","-1.2899999999999996","0.05","0.0500067","6.423e-11","-1.28999","-4.79424e-10"
"1779471847.1826959","-1.2799999999999996","0.05","0.0500087","1.08242e-10","-1.28008","-2.37715e-10"
"1779471853.3760924","-1.2699999999999996","0.05","0.0500068","1.07002e-10","-1.27004","-1.19329e-10"
"1779471859.5763614","-1.2599999999999996","0.05","0.0500037","8.69274e-11","-1.26","-2.86257e-10"
"1779471866.5811927","-1.2499999999999996","0.05","0.0500046","1.23978e-10","-1.25008","-1.94275e-10"
"1779471872.7555451","-1.2399999999999995","0.05","0.0500063","1.28603e-10","-1.24004","-1.71351e-10"
"1779471879.7606409","-1.2299999999999995","0.05","0.0500055","7.86304e-11","-1.23002","-5.25928e-10"
"1779471885.9480922","-1.2199999999999995","0.05","0.0500082","1.05143e-10","-1.22006","-1.11902e-10"
"1779471892.1216652","-1.2099999999999995","0.05","0.0500086","1.037e-10","-1.21002","-2.33853e-10"
"1779471899.1265635","-1.1999999999999995","0.05","0.0500069","9.45687e-11","-1.20002","-8.76784e-11"
"1779471905.299087","-1.1899999999999995","0.05","0.0500083","1.06513e-10","-1.19007","-2.29752e-10"
"1779471912.3043292","-1.1799999999999995","0.05","0.0500062","8.23975e-11","-1.18005","-1.72162e-10"
"1779471918.4775426","-1.1699999999999995","0.05","0.0500056","6.8295e-11","-1.16999","-6.48379e-11"
"1779471924.6502233","-1.1599999999999995","0.05","0.0500048","6.56605e-11","-1.16008","-2.8367e-10"
"1779471931.6713035","-1.1499999999999995","0.05","0.0500064","1.06752e-10","-1.15005","2.7895e-12"
"1779471937.8445961","-1.1399999999999995","0.05","0.0500061","1.0345e-10","-1.14","-6.27398e-11"
"1779471944.864719","-1.1299999999999994","0.05","0.0500087","6.08563e-11","-1.13007","-2.51532e-10"
"1779471951.0378478","-1.1199999999999994","0.05","0.0500054","1.14822e-10","-1.12005","6.49333e-11"
"1779471957.2752123","-1.1099999999999994","0.05","0.0500058","9.2423e-11","-1.11","-4.69446e-11"
"1779471964.280223","-1.0999999999999994","0.05","0.0500053","5.98907e-11","-1.10009","-1.66512e-10"
"1779471970.4536521","-1.0899999999999994","0.05","0.050006","1.11723e-10","-1.09005","-5.31673e-12"
"1779471977.4583051","-1.0799999999999994","0.05","0.050008","6.50167e-11","-1.08005","-2.50566e-10"
"1779471983.631165","-1.0699999999999994","0.05","0.0500068","9.47237e-11","-1.07008","-3.62396e-12"
"1779471989.8046825","-1.0599999999999994","0.05","0.0500077","9.38058e-11","-1.06006","8.10623e-12"
"1779471996.8096437","-1.0499999999999994","0.05","0.0500074","5.90086e-11","-1.05001","-2.11656e-10"
"1779472002.9833345","-1.0399999999999994","0.05","0.0500052","1.05619e-10","-1.04008","6.33597e-11"
"1779472009.9876175","-1.0299999999999994","0.05","0.0500061","5.47767e-11","-1.03006","-2.34139e-10"
"1779472016.2087734","-1.0199999999999994","0.05","0.0500039","9.02057e-11","-1.02","3.44157e-11"
"1779472022.381999","-1.0099999999999993","0.05","0.0500042","6.82354e-11","-1.01008","-9.7239e-11"
"1779472029.3861787","-0.9999999999999993","0.05","0.0500055","7.84397e-11","-0.999968","-1.01089e-11"
"1779472035.5595648","-0.9899999999999993","0.05","0.0500048","6.96778e-11","-0.989966","-1.63114e-10"
"1779472042.56469","-0.9799999999999993","0.05","0.0500056","6.79374e-11","-0.979977","-4.10914e-11"
"1779472048.7376359","-0.9699999999999993","0.05","0.0500055","6.55413e-11","-0.969967","-1.42658e-10"
"1779472054.9110317","-0.9599999999999993","0.05","0.0500029","8.04663e-11","-0.959965","-7.56621e-11"
"1779472061.917756","-0.9499999999999993","0.05","0.050004","6.65545e-11","-0.949972","-9.43184e-11"
"1779472068.089459","-0.9399999999999993","0.05","0.0500055","8.14915e-11","-0.939968","3.81947e-11"
"1779472075.1099753","-0.9299999999999993","0.05","0.0500065","9.29117e-11","-0.929977","-4.70877e-12"
"1779472081.2830532","-0.9199999999999993","0.05","0.0500077","4.87208e-11","-0.919971","-1.39356e-10"
"1779472087.4566147","-0.9099999999999993","0.05","0.0500056","9.53794e-11","-0.909985","1.08099e-10"
"1779472094.461593","-0.8999999999999992","0.05","0.0500062","4.27723e-11","-0.899974","-2.06304e-10"
"1779472100.6344125","-0.8899999999999992","0.05","0.0500087","9.44376e-11","-0.889987","1.15728e-10"
"1779472107.6392565","-0.8799999999999992","0.05","0.0500097","5.60761e-11","-0.879983","-1.44422e-10"
"1779472113.8125582","-0.8699999999999992","0.05","0.0500054","7.50303e-11","-0.869974","9.64046e-11"
"1779472119.9856732","-0.8599999999999992","0.05","0.0500062","7.32303e-11","-0.859984","1.54018e-11"
"1779472126.9916375","-0.8499999999999992","0.05","0.0500052","5.74231e-11","-0.84998","-1.31428e-10"
"1779472133.1953337","-0.8399999999999992","0.05","0.0500107","9.38535e-11","-0.839986","-1.64163e-10"
"1779472140.2003176","-0.8299999999999992","0.05","0.050006","3.59178e-11","-0.829986","-1.82664e-10"
"1779472146.3898919","-0.8199999999999992","0.05","0.050005","8.52466e-11","-0.819995","9.26971e-11"
"1779472152.563531","-0.8099999999999992","0.05","0.0500081","4.66347e-11","-0.809986","-9.31025e-11"
"1779472159.5678515","-0.7999999999999992","0.05","0.0500074","7.88331e-11","-0.799999","4.32014e-11"
"1779472165.7410285","-0.7899999999999991","0.05","0.0500077","5.2321e-11","-0.789989","-1.42682e-10"
"1779472172.7458785","-0.7799999999999991","0.05","0.050009","6.23465e-11","-0.780003","3.68357e-12"
"1779472178.9190466","-0.7699999999999991","0.05","0.0500052","5.78523e-11","-0.769993","-1.00875e-10"
"1779472185.09223","-0.7599999999999991","0.05","0.0500032","5.29051e-11","-0.759991","-6.45161e-11"
"1779472192.0965624","-0.7499999999999991","0.05","0.0500051","6.60181e-11","-0.750002","-6.53267e-12"
"1779472198.2700083","-0.7399999999999991","0.05","0.0500057","4.39882e-11","-0.739996","-5.37515e-11"
"1779472205.2749255","-0.7299999999999991","0.05","0.0500074","8.20756e-11","-0.730005","9.58323e-11"
"1779472211.448053","-0.7199999999999991","0.05","0.0500092","1.57237e-11","-0.720001","-1.20354e-10"
"1779472217.621711","-0.7099999999999991","0.05","0.0500055","8.05736e-11","-0.710008","1.42384e-10"
"1779472224.6257722","-0.6999999999999991","0.05","0.05001","5.8949e-11","-0.699999","-1.74558e-10"
"1779472230.7997189","-0.6899999999999991","0.05","0.0500068","8.13961e-11","-0.690009","1.3057e-10"
"1779472237.8047059","-0.679999999999999","0.05","0.0500084","4.493e-11","-0.680006","-6.22869e-11"
"1779472243.977442","-0.669999999999999","0.05","0.0500086","5.0056e-11","-0.670001","1.57475e-11"
"1779472250.1509633","-0.659999999999999","0.05","0.0500068","6.68049e-11","-0.660008","1.09208e-10"
"1779472257.156179","-0.649999999999999","0.05","0.050007","2.13623e-11","-0.650004","-1.68133e-10"
"1779472263.3289728","-0.639999999999999","0.05","0.0500077","7.82251e-11","-0.640011","1.51896e-10"
"1779472270.3342285","-0.629999999999999","0.05","0.050006","5.29528e-11","-0.630001","-7.58648e-11"
"1779472276.5076473","-0.619999999999999","0.05","0.0500063","4.57406e-11","-0.620015","3.04222e-11"
"1779472282.7281036","-0.609999999999999","0.05","0.0500042","7.30515e-11","-0.610005","1.5167e-10"
"1779472289.7332067","-0.599999999999999","0.05","0.0500053","7.15256e-13","-0.600016","-3.0849e-10"
"1779472295.9066346","-0.589999999999999","0.05","0.0500041","6.80208e-11","-0.590009","1.30272e-10"
"1779472302.9113162","-0.579999999999999","0.05","0.0500065","4.72784e-11","-0.580003","-7.34329e-12"
"1779472309.0850248","-0.569999999999999","0.05","0.050006","2.74062e-11","-0.570015","-6.61373e-11"
"1779472315.2578435","-0.5599999999999989","0.05","0.0500063","6.90341e-11","-0.560003","1.6433e-10"
"1779472322.2627072","-0.5499999999999989","0.05","0.0500061","7.47442e-12","-0.550011","-1.30677e-10"
"1779472328.4360838","-0.5399999999999989","0.05","0.0500069","6.6936e-11","-0.540005","1.54698e-10"
"1779472335.440425","-0.5299999999999989","0.05","0.0500064","1.27912e-11","-0.530013","-9.7549e-11"
"1779472341.6142218","-0.5199999999999989","0.05","0.0500099","6.63877e-11","-0.520007","1.20234e-10"
"1779472347.787499","-0.5099999999999989","0.05","0.0500082","8.76188e-12","-0.51002","-1.16491e-10"
"1779472354.7924585","-0.4999999999999989","0.05","0.0500084","6.05464e-11","-0.500012","1.03164e-10"
"1779472360.965315","-0.4899999999999989","0.05","0.0500082","1.83463e-11","-0.490014","-1.8239e-11"
"1779472367.970132","-0.47999999999999887","0.05","0.0500075","5.79357e-11","-0.480015","1.2449e-10"
"1779472374.1431537","-0.46999999999999886","0.05","0.0500091","6.75917e-12","-0.470004","-6.09517e-11"
"1779472380.3194044","-0.45999999999999885","0.05","0.0500076","5.68509e-11","-0.460015","-8.95262e-11"
"1779472387.324252","-0.44999999999999885","0.05","0.0500057","3.21865e-13","-0.450003","-6.34074e-11"
"1779472393.4946256","-0.43999999999999884","0.05","0.0500069","5.05686e-11","-0.440015","2.60961e-10"
"1779472400.5168126","-0.4299999999999988","0.05","0.0500098","4.81963e-11","-0.430007","2.59566e-10"
"1779472406.6891263","-0.4199999999999988","0.05","0.0500081","3.5882e-12","-0.420017","-9.90629e-12"
"1779472412.862648","-0.4099999999999988","0.05","0.0500076","9.42945e-12","-0.410009","2.2459e-11"
"1779472419.8830779","-0.3999999999999988","0.05","0.0500056","5.04494e-11","-0.400018","2.96938e-10"
"1779472426.0567443","-0.3899999999999988","0.05","0.0500099","1.4317e-11","-0.390012","6.25134e-11"
"1779472433.061853","-0.3799999999999988","0.05","0.0500073","-5.76973e-12","-0.380003","-1.11341e-11"
"1779472439.2349837","-0.3699999999999988","0.05","0.0500096","4.60982e-11","-0.370009","2.92373e-10"
"1779472445.4086015","-0.35999999999999877","0.05","0.0500059","1.33157e-11","-0.360005","1.56188e-10"
"1779472452.4131448","-0.34999999999999876","0.05","0.0500085","-9.35793e-12","-0.350016","-1.84417e-11"
"1779472458.5864246","-0.33999999999999875","0.05","0.0500103","2.3973e-11","-0.340006","1.89793e-10"
"1779472465.5911953","-0.32999999999999874","0.05","0.050008","4.1914e-11","-0.330014","3.05092e-10"
"1779472471.7645261","-0.31999999999999873","0.05","0.0500082","1.24812e-11","-0.320002","1.07956e-10"
"1779472477.937827","-0.3099999999999987","0.05","0.0500079","-1.77979e-11","-0.310013","1.34587e-11"
"1779472484.9429357","-0.2999999999999987","0.05","0.0500085","1.68324e-11","-0.300002","1.97756e-10"
"1779472491.1163044","-0.2899999999999987","0.05","0.0500077","2.85387e-11","-0.289998","2.74551e-10"
"1779472498.121635","-0.2799999999999987","0.05","0.0500085","-3.76701e-12","-0.280003","1.19555e-10"
"1779472504.2947514","-0.2699999999999987","0.05","0.0500047","-2.2769e-12","-0.269997","1.00195e-10"
"1779472510.4676697","-0.2599999999999987","0.05","0.0500096","3.13401e-11","-0.260004","2.94018e-10"
"1779472517.4720592","-0.24999999999999867","0.05","0.0500049","-1.07288e-11","-0.249997","4.84705e-11"
"1779472523.645209","-0.23999999999999866","0.05","0.0500067","7.39098e-12","-0.240011","2.75612e-10"
"1779472530.6507404","-0.22999999999999865","0.05","0.050008","1.01924e-11","-0.230003","1.79279e-10"
"1779472536.8234158","-0.21999999999999864","0.05","0.0500056","-2.18153e-11","-0.22001","8.31842e-11"
"1779472542.9969444","-0.20999999999999863","0.05","0.0500047","2.34962e-11","-0.209997","3.45004e-10"
"1779472550.002015","-0.19999999999999862","0.05","0.0500078","-2.30074e-11","-0.200009","1.29092e-10"
"1779472556.1750512","-0.18999999999999861","0.05","0.0500098","-6.16312e-12","-0.190002","1.55902e-10"
"1779472563.180297","-0.1799999999999986","0.05","0.0500093","2.31743e-11","-0.179995","3.29208e-10"
"1779472569.353804","-0.1699999999999986","0.05","0.050009","-1.47343e-11","-0.17","-4.75049e-11"
"1779472575.5274882","-0.1599999999999986","0.05","0.0500094","3.91006e-12","-0.159996","2.22683e-10"
"1779472582.5648875","-0.14999999999999858","0.05","0.0500122","1.8847e-11","-0.149998","3.42083e-10"
"1779472588.7379708","-0.13999999999999857","0.05","0.0500072","-2.88486e-11","-0.139991","6.25372e-11"
"1779472595.7584913","-0.12999999999999856","0.05","0.050009","-2.41637e-11","-0.130002","4.9448e-11"
"1779472601.931443","-0.11999999999999857","0.05","0.050009","1.36018e-11","-0.119995","3.5156e-10"
"1779472608.1047916","-0.10999999999999857","0.05","0.0500077","9.03606e-12","-0.110002","3.60489e-10"
"1779472615.1098878","-0.09999999999999858","0.05","0.0500084","-1.97291e-11","-0.0999865","5.81622e-11"
"1779472621.2830436","-0.08999999999999858","0.05","0.0500093","-2.76566e-11","-0.089993","7.7045e-11"
"1779472628.287853","-0.07999999999999859","0.05","0.0500073","-9.02414e-12","-0.0799929","2.65157e-10"
"1779472634.4613578","-0.06999999999999859","0.05","0.0500053","1.58906e-11","-0.069992","3.70073e-10"
"1779472640.634305","-0.05999999999999859","0.05","0.0500092","-2.30074e-12","-0.0599898","2.58088e-10"
"1779472647.6396992","-0.04999999999999859","0.05","0.0500101","-2.9707e-11","-0.0499923","5.08428e-11"
"1779472653.8140893","-0.039999999999998585","0.05","0.0500068","-6.16312e-12","-0.0399919","1.78766e-10"
"1779472660.8498156","-0.029999999999998583","0.05","0.0500076","9.54866e-12","-0.0299914","3.10898e-10"
"1779472667.0231736","-0.01999999999999858","0.05","0.0500068","-7.25985e-12","-0.0199937","2.55013e-10"
"1779472673.196358","-0.009999999999998581","0.05","0.0500042","-3.67284e-11","-0.00998815","3.36409e-11"
"1779472680.2011845","1.4190038033490282e-15","0.05","0.0500098","-2.62976e-11","1.31845e-05","1.22905e-10"
"1779472686.3906267","0.01000000000000142","0.05","0.0500087","8.95262e-12","0.0100188","3.09956e-10"
"1779472693.4118195","0.02000000000000142","0.05","0.050005","1.26719e-11","0.020017","3.65388e-10"
"1779472699.5845642","0.03000000000000142","0.05","0.0500046","-1.09076e-11","0.0300202","1.665e-10"
"1779472705.7577932","0.04000000000000142","0.05","0.0500083","-3.7241e-11","0.0400192","5.96881e-11"
"1779472712.7629035","0.050000000000001425","0.05","0.0500042","-1.19448e-11","0.0500173","1.37627e-10"
"1779472718.9516592","0.06000000000000143","0.05","0.050008","1.18971e-11","0.0600156","3.52812e-10"
"1779472725.9567988","0.07000000000000142","0.05","0.0500059","-1.52946e-11","0.0700231","1.41108e-10"
"1779472732.130424","0.08000000000000142","0.05","0.0500087","-1.68324e-11","0.0800155","1.65391e-10"
"1779472738.3039489","0.09000000000000141","0.05","0.0500092","4.17233e-12","0.0900138","3.24094e-10"
"1779472745.309311","0.10000000000000141","0.05","0.0500054","-3.71337e-11","0.100014","3.21746e-11"
"1779472751.4825046","0.1100000000000014","0.05","0.0500081","1.15037e-11","0.109999","3.34561e-10"
"1779472758.487213","0.1200000000000014","0.05","0.0500036","-2.38776e-11","0.120008","2.41864e-10"
"1779472764.725005","0.1300000000000014","0.05","0.0500067","-3.62754e-11","0.130001","2.04682e-11"
"1779472770.8982885","0.1400000000000014","0.05","0.0500031","-1.84774e-12","0.140006","2.79558e-10"
"1779472777.9038744","0.1500000000000014","0.05","0.0500069","-1.05619e-11","0.150017","9.59396e-11"
"1779472784.092919","0.16000000000000142","0.05","0.0500028","-1.88351e-12","0.160006","1.22809e-10"
"1779472791.0977292","0.17000000000000143","0.05","0.0500084","1.16825e-12","0.170015","2.45202e-10"
"1779472797.2708907","0.18000000000000144","0.05","0.0500095","-1.06215e-11","0.180009","2.1311e-10"
"1779472803.4451542","0.19000000000000145","0.05","0.0500075","-2.4581e-11","0.19002","9.0766e-11"
"1779472810.449891","0.20000000000000145","0.05","0.0500106","-7.16448e-12","0.200009","2.32649e-10"
"1779472816.6232095","0.21000000000000146","0.05","0.050007","-2.85387e-11","0.210017","1.90616e-11"
"1779472823.6439147","0.22000000000000147","0.05","0.0500061","-1.6129e-11","0.220005","1.5626e-10"
"1779472829.8177307","0.23000000000000148","0.05","0.0500079","-2.40207e-11","0.230014","8.83937e-11"
"1779472835.990896","0.2400000000000015","0.05","0.0500085","-4.68493e-12","0.240003","2.42078e-10"
"1779472842.9962335","0.2500000000000015","0.05","0.0500088","-2.36988e-11","0.250016","8.6534e-11"
"1779472849.1704507","0.2600000000000015","0.05","0.0500056","-1.8239e-12","0.260005","2.81513e-10"
"1779472856.1745346","0.2700000000000015","0.05","0.0500094","-1.82986e-11","0.270018","1.29616e-10"
"1779472862.3477433","0.2800000000000015","0.05","0.0500038","-4.19617e-12","0.280025","1.96362e-10"
"1779472868.5212889","0.29000000000000153","0.05","0.0500059","-2.70009e-11","0.290013","2.07305e-10"
"1779472875.5314112","0.30000000000000154","0.05","0.0500073","-1.57237e-11","0.300024","2.3222e-10"
"1779472881.7477393","0.31000000000000155","0.05","0.0500068","-1.16587e-11","0.310017","1.82819e-10"
"1779472888.75306","0.32000000000000156","0.05","0.0500065","-1.26481e-11","0.320023","2.00629e-10"
"1779472894.9265053","0.33000000000000157","0.05","0.0500083","-3.99828e-11","0.330015","6.06656e-11"
"1779472901.0995927","0.3400000000000016","0.05","0.0500091","-1.88351e-11","0.340025","4.11809e-10"
"1779472908.1046367","0.3500000000000016","0.05","0.0500083","-4.7338e-11","0.350016","4.05312e-11"
"1779472914.278189","0.3600000000000016","0.05","0.0500089","-1.23978e-12","0.360026","3.47841e-10"
"1779472921.299062","0.3700000000000016","0.05","0.0500055","-5.11885e-11","0.370016","1.20211e-10"
"1779472927.472207","0.3800000000000016","0.05","0.0500073","-2.40803e-12","0.380022","3.8693e-10"
"1779472933.6620214","0.3900000000000016","0.05","0.0500042","-4.462e-11","0.390012","1.47867e-10"
"1779472940.6993332","0.40000000000000163","0.05","0.0500074","-1.086e-11","0.400022","3.55339e-10"
"1779472946.8725088","0.41000000000000164","0.05","0.0500051","-2.05874e-11","0.410028","2.69437e-10"
"1779472953.8776538","0.42000000000000165","0.05","0.0500048","-3.5584e-11","0.420024","2.14255e-10"
"1779472960.0511746","0.43000000000000166","0.05","0.0500089","-1.19567e-11","0.43003","4.26757e-10"
"1779472966.2247887","0.44000000000000167","0.05","0.0500076","-6.00338e-11","0.440021","1.65224e-10"
"1779472973.229812","0.4500000000000017","0.05","0.0500085","-5.8651e-12","0.450026","5.65374e-10"
"1779472979.4032369","0.4600000000000017","0.05","0.0500069","-5.31554e-11","0.460014","2.5059e-10"
"1779472986.4086945","0.4700000000000017","0.05","0.0500064","-1.9908e-11","0.470025","4.27425e-10"
"1779472992.58159","0.4800000000000017","0.05","0.0500076","-4.59075e-11","0.480016","3.51441e-10"
"1779472998.755284","0.4900000000000017","0.05","0.050008","-3.19362e-11","0.490026","4.37784e-10"
"1779473005.759767","0.5000000000000017","0.05","0.0500059","-4.62651e-11","0.500013","3.05867e-10"
"1779473011.9333446","0.5100000000000017","0.05","0.050005","-2.44737e-11","0.510022","3.54683e-10"
"1779473018.954255","0.5200000000000017","0.05","0.0500066","-5.88775e-11","0.520014","3.21043e-10"
"1779473025.1274714","0.5300000000000017","0.05","0.0500069","-3.07202e-11","0.530023","4.52876e-10"
"1779473031.3008246","0.5400000000000017","0.05","0.0500049","-5.89132e-11","0.540035","2.6989e-10"
"1779473038.337949","0.5500000000000017","0.05","0.050005","-1.3876e-11","0.55002","5.83792e-10"
"1779473044.5115047","0.5600000000000017","0.05","0.0500044","-6.80923e-11","0.560033","2.73168e-10"
"1779473051.5160532","0.5700000000000017","0.05","0.0500055","-1.71781e-11","0.57002","6.4013e-10"
"1779473057.6893396","0.5800000000000017","0.05","0.0500037","-5.41925e-11","0.580031","4.2634e-10"
"1779473063.8945446","0.5900000000000017","0.05","0.0500068","-6.81043e-11","0.590018","3.99482e-10"
"1779473070.8995945","0.6000000000000018","0.05","0.0500051","-1.99318e-11","0.60002","6.79767e-10"
"1779473077.0727928","0.6100000000000018","0.05","0.0500049","-7.24435e-11","0.610013","4.04763e-10"
"1779473084.0778801","0.6200000000000018","0.05","0.0500059","-2.80261e-11","0.620018","6.63483e-10"
"1779473090.2515879","0.6300000000000018","0.05","0.0500056","-4.20332e-11","0.630014","6.11138e-10"
"1779473096.4250674","0.6400000000000018","0.05","0.0500082","-7.30991e-11","0.640023","4.19855e-10"
"1779473103.4455895","0.6500000000000018","0.05","0.0500091","-4.03047e-11","0.650011","6.52218e-10"
"1779473109.6196504","0.6600000000000018","0.05","0.0500071","-2.89083e-11","0.660018","6.46925e-10"
"1779473116.624582","0.6700000000000018","0.05","0.0500056","-6.07014e-11","0.670026","5.72348e-10"
"1779473122.814109","0.6800000000000018","0.05","0.0500038","-7.17163e-11","0.680019","5.18656e-10"
"1779473128.9876182","0.6900000000000018","0.05","0.0500044","-4.68135e-11","0.690023","8.17478e-10"
"1779473135.9924483","0.7000000000000018","0.05","0.0500079","-2.62141e-11","0.700012","8.8464e-10"
"1779473142.1657798","0.7100000000000019","0.05","0.0500076","-5.97119e-11","0.710024","6.83439e-10"
"1779473149.1710649","0.7200000000000019","0.05","0.050008","-7.99417e-11","0.720012","5.67186e-10"
"1779473155.3444774","0.7300000000000019","0.05","0.0500055","-4.60267e-11","0.73002","8.06296e-10"
"1779473161.5179465","0.7400000000000019","0.05","0.0500063","-6.35862e-11","0.740007","8.96037e-10"
"1779473168.522726","0.7500000000000019","0.05","0.0500069","-6.03795e-11","0.750016","8.03471e-10"
"1779473174.6957176","0.7600000000000019","0.05","0.0500076","-8.49605e-11","0.760005","6.1897e-10"
"1779473181.7009683","0.7700000000000019","0.05","0.0500083","3.18646e-11","0.77001","9.74464e-10"
"1779473187.9225485","0.7800000000000019","0.05","0.0500064","8.01086e-12","0.780002","1.03871e-09"
"1779473194.0960238","0.7900000000000019","0.05","0.0500097","-2.35438e-11","0.790008","8.39067e-10"
"1779473201.117118","0.8000000000000019","0.05","0.0500066","1.90735e-12","0.799998","1.04736e-09"
"1779473207.2902765","0.8100000000000019","0.05","0.0500084","2.24788e-09","0.810008","1.00688e-09"
"1779473214.2954807","0.820000000000002","0.05","0.0500062","3.37888e-09","0.820005","8.45552e-10"
"1779473220.4714062","0.830000000000002","0.05","0.0500063","3.73352e-09","0.829994","1.13662e-09"
"1779473226.6430528","0.840000000000002","0.05","0.0500079","6.78333e-09","0.840005","9.65261e-10"
"1779473233.6475914","0.850000000000002","0.05","0.0500034","7.91715e-09","0.849995","1.17178e-09"
"1779473239.820985","0.860000000000002","0.05","0.0500065","7.56166e-09","0.860002","1.07598e-09"
"1779473246.8259082","0.870000000000002","0.05","0.0500092","7.6972e-09","0.869989","9.81855e-10"
"1779473252.9988534","0.880000000000002","0.05","0.0500063","9.91514e-09","0.879999","1.1651e-09"
"1779473259.173553","0.890000000000002","0.05","0.0500036","1.17642e-08","0.889987","1.02161e-09"
"1779473266.1770363","0.900000000000002","0.05","0.050007","1.36339e-08","0.899993","1.30994e-09"
"1779473272.351359","0.910000000000002","0.05","0.0500053","1.88908e-08","0.909984","1.09823e-09"
"1779473279.3718877","0.920000000000002","0.05","0.0500045","2.2487e-08","0.919986","1.3456e-09"
"1779473285.5443223","0.930000000000002","0.05","0.0500042","2.58453e-08","0.929979","1.01855e-09"
