"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790087906.942975","-0.1999999999999993","0.05","0.0500077","-1.90735e-12","-0.200014","-5.8043e-11"
"1790087913.1158597","-0.18999999999999928","0.05","0.0500052","3.07918e-11","-0.190008","1.32573e-10"
"1790087920.12085","-0.17999999999999927","0.05","0.0500067","2.52724e-12","-0.179998","-8.22186e-11"
"1790087926.2945652","-0.16999999999999926","0.05","0.0500041","3.84331e-11","-0.170007","1.53744e-10"
"1790087932.4676907","-0.15999999999999925","0.05","0.050006","-3.15428e-11","-0.159997","-1.16277e-10"
"1790087939.4732108","-0.14999999999999925","0.05","0.0500089","7.19428e-11","-0.150006","2.10619e-10"
"1790087945.6782258","-0.13999999999999924","0.05","0.050007","-4.39525e-11","-0.139992","-2.29013e-10"
"1790087952.6831214","-0.12999999999999923","0.05","0.0500053","6.61135e-11","-0.130008","2.22123e-10"
"1790087958.8567955","-0.11999999999999923","0.05","0.0500033","-5.83053e-11","-0.119998","-2.26772e-10"
"1790087965.0304832","-0.10999999999999924","0.05","0.0500041","8.10027e-11","-0.110005","2.11191e-10"
"1790087972.0351372","-0.09999999999999924","0.05","0.0500088","-5.4729e-11","-0.0999891","-2.23303e-10"
"1790087978.2084842","-0.08999999999999925","0.05","0.0500037","7.77006e-11","-0.0899906","2.30348e-10"
"1790087985.2137792","-0.07999999999999925","0.05","0.0500058","-3.51071e-11","-0.0799919","-2.04146e-10"
"1790087991.3867533","-0.06999999999999926","0.05","0.050005","6.46949e-11","-0.069997","2.123e-10"
"1790087997.5599458","-0.059999999999999255","0.05","0.0500047","-5.32389e-11","-0.0599932","-2.04229e-10"
"1790088004.56499","-0.04999999999999925","0.05","0.0500057","6.14285e-11","-0.0499984","1.92845e-10"
"1790088010.7384207","-0.03999999999999925","0.05","0.0500036","-4.26054e-11","-0.0399953","-1.88577e-10"
"1790088017.7427704","-0.02999999999999925","0.05","0.0500053","1.4472e-11","-0.0299945","7.74622e-11"
"1790088023.9165895","-0.019999999999999248","0.05","0.0500095","1.46866e-11","-0.0199916","-1.508e-11"
"1790088030.0895317","-0.009999999999999247","0.05","0.0500025","-5.05209e-11","-0.00999352","-1.99556e-10"
"1790088037.094408","7.528699885739343e-16","0.05","0.050003","7.51257e-11","1.51873e-05","2.31564e-10"
"1790088043.2677464","0.010000000000000753","0.05","0.0500036","-3.92318e-11","0.0100168","-1.71924e-10"
"1790088050.2728064","0.020000000000000753","0.05","0.0500059","-3.3927e-11","0.020018","-1.22869e-10"
"1790088056.4459414","0.030000000000000755","0.05","0.0500058","7.4017e-11","0.030017","2.12479e-10"
"1790088062.6194553","0.04000000000000076","0.05","0.0500069","-2.76327e-11","0.0400218","-5.65171e-11"
"1790088069.6233852","0.05000000000000076","0.05","0.050008","-5.73993e-11","0.0500189","-1.79791e-10"
"1790088075.7968695","0.06000000000000076","0.05","0.0500035","5.84483e-11","0.0600165","1.98925e-10"
"1790088082.801345","0.07000000000000076","0.05","0.0500019","6.09159e-11","0.0700156","1.70016e-10"
"1790088088.9747698","0.08000000000000075","0.05","0.0500085","-6.69122e-11","0.0800151","-2.25842e-10"
"1790088095.1478438","0.09000000000000075","0.05","0.0500067","2.77996e-11","0.0900134","5.35488e-11"
"1790088102.1531942","0.10000000000000074","0.05","0.0500073","5.02467e-11","0.100014","1.45817e-10"
"1790088108.3258388","0.11000000000000074","0.05","0.0500041","-6.80566e-11","0.109995","-2.16186e-10"
"1790088115.3312933","0.12000000000000073","0.05","0.0500051","3.1364e-11","0.120004","7.16209e-11"
"1790088121.5044641","0.13000000000000073","0.05","0.0500032","1.59264e-11","0.129997","4.26054e-11"
"1790088127.6777956","0.14000000000000073","0.05","0.0500075","-6.51956e-11","0.140004","-2.11501e-10"
"1790088134.6822724","0.15000000000000074","0.05","0.0500074","5.63741e-11","0.150015","2.10428e-10"
"1790088140.855826","0.16000000000000075","0.05","0.0500056","-2.93255e-11","0.16001","-8.31008e-11"
"1790088147.8601167","0.17000000000000076","0.05","0.0500078","-6.37889e-11","0.170013","-1.88076e-10"
"1790088154.0333765","0.18000000000000077","0.05","0.0500041","6.77228e-11","0.180004","2.26247e-10"
"1790088160.2065718","0.19000000000000078","0.05","0.0500053","3.29375e-11","0.190014","1.74832e-10"
"1790088167.211397","0.2000000000000008","0.05","0.0500042","-5.87821e-11","0.200003","-1.98174e-10"
"1790088173.3844967","0.2100000000000008","0.05","0.0500079","-2.53201e-11","0.210007","-9.16481e-11"
"1790088180.3895338","0.2200000000000008","0.05","0.0500058","3.78013e-11","0.220001","1.45626e-10"
"1790088186.56243","0.23000000000000081","0.05","0.0500101","4.33922e-11","0.23001","1.36268e-10"
"1790088192.7353337","0.24000000000000082","0.05","0.0500058","-7.10249e-11","0.240006","-1.59681e-10"
"1790088199.7405138","0.25000000000000083","0.05","0.05001","5.126e-12","0.250017","6.9046e-11"
"1790088205.9132175","0.26000000000000084","0.05","0.0500047","4.07934e-11","0.260003","1.13142e-10"
"1790088212.9180124","0.27000000000000085","0.05","0.0500042","-4.66108e-11","0.270009","-1.4236e-10"
"1790088219.090743","0.28000000000000086","0.05","0.0500047","-4.79937e-11","0.28002","-1.45566e-10"
"1790088225.263748","0.29000000000000087","0.05","0.0500056","4.1151e-11","0.29001","7.17998e-11"
"1790088232.2680407","0.3000000000000009","0.05","0.0500127","3.66211e-11","0.300019","1.1605e-10"
"1790088238.4415686","0.3100000000000009","0.05","0.0500095","-7.74384e-11","0.310011","-2.19238e-10"
"1790088245.4782476","0.3200000000000009","0.05","0.0500081","-5.44906e-11","0.320021","-1.43027e-10"
"1790088251.6514373","0.3300000000000009","0.05","0.0500059","6.38247e-11","0.330014","2.36392e-10"
"1790088257.8242266","0.3400000000000009","0.05","0.0500041","-3.52144e-11","0.340023","-2.95639e-11"
"1790088264.829637","0.3500000000000009","0.05","0.0500047","-5.13434e-11","0.350012","-1.0196e-10"
"1790088271.0025544","0.36000000000000093","0.05","0.0500065","6.16431e-11","0.360019","2.11406e-10"
